time_s,CoM_cm,eta_boundary_cm
1.666667e-02,-2.812058e-02,4.925102e-08
1.683333e-02,-2.814301e-02,5.013226e-08
1.700000e-02,-2.816535e-02,5.101956e-08
1.716667e-02,-2.818766e-02,5.191314e-08
1.733333e-02,-2.821002e-02,5.281321e-08
1.750000e-02,-2.823252e-02,5.371999e-08
1.766667e-02,-2.825520e-02,5.463371e-08
1.783333e-02,-2.827816e-02,5.555458e-08
1.800000e-02,-2.830144e-02,5.648284e-08
1.816667e-02,-2.832510e-02,5.741869e-08
1.833333e-02,-2.834920e-02,5.836235e-08
1.850000e-02,-2.837377e-02,5.931401e-08
1.866667e-02,-2.839885e-02,6.027384e-08
1.883333e-02,-2.842447e-02,6.124202e-08
1.900000e-02,-2.845066e-02,6.221868e-08
1.916667e-02,-2.847742e-02,6.320396e-08
1.933333e-02,-2.850475e-02,6.419794e-08
1.950000e-02,-2.853266e-02,6.520071e-08
1.966667e-02,-2.856112e-02,6.621231e-08
1.983333e-02,-2.859013e-02,6.723276e-08
2.000000e-02,-2.861963e-02,6.826206e-08
2.016667e-02,-2.864961e-02,6.930017e-08
2.033333e-02,-2.868000e-02,7.034702e-08
2.050000e-02,-2.871076e-02,7.140252e-08
2.066667e-02,-2.874184e-02,7.246656e-08
2.083333e-02,-2.877316e-02,7.353898e-08
2.100000e-02,-2.880465e-02,7.461960e-08
2.116667e-02,-2.883624e-02,7.570823e-08
2.133333e-02,-2.886785e-02,7.680463e-08
2.150000e-02,-2.889939e-02,7.790858e-08
2.166667e-02,-2.893080e-02,7.901980e-08
2.183333e-02,-2.896197e-02,8.013800e-08
2.200000e-02,-2.899284e-02,8.126290e-08
2.216667e-02,-2.902330e-02,8.239419e-08
2.233333e-02,-2.905329e-02,8.353154e-08
2.250000e-02,-2.908272e-02,8.467464e-08
2.266667e-02,-2.911152e-02,8.582316e-08
2.283333e-02,-2.913961e-02,8.697677e-08
2.300000e-02,-2.916693e-02,8.813516e-08
2.316667e-02,-2.919342e-02,8.929799e-08
2.333333e-02,-2.921902e-02,9.046498e-08
2.350000e-02,-2.924368e-02,9.163581e-08
2.366667e-02,-2.926737e-02,9.281020e-08
2.383333e-02,-2.929006e-02,9.398790e-08
2.400000e-02,-2.931172e-02,9.516865e-08
2.416667e-02,-2.933233e-02,9.635223e-08
2.433333e-02,-2.935190e-02,9.753844e-08
2.450000e-02,-2.937041e-02,9.872710e-08
2.466667e-02,-2.938789e-02,9.991807e-08
2.483333e-02,-2.940436e-02,1.011112e-07
2.500000e-02,-2.941983e-02,1.023065e-07
2.516667e-02,-2.943436e-02,1.035037e-07
2.533333e-02,-2.944798e-02,1.047030e-07
2.550000e-02,-2.946074e-02,1.059042e-07
2.566667e-02,-2.947271e-02,1.071075e-07
2.583333e-02,-2.948394e-02,1.083128e-07
2.600000e-02,-2.949452e-02,1.095202e-07
2.616667e-02,-2.950450e-02,1.107299e-07
2.633333e-02,-2.951398e-02,1.119419e-07
2.650000e-02,-2.952303e-02,1.131565e-07
2.666667e-02,-2.953173e-02,1.143737e-07
2.683333e-02,-2.954017e-02,1.155938e-07
2.700000e-02,-2.954843e-02,1.168170e-07
2.716667e-02,-2.955660e-02,1.180434e-07
2.733333e-02,-2.956476e-02,1.192734e-07
2.750000e-02,-2.957299e-02,1.205071e-07
2.766667e-02,-2.958137e-02,1.217447e-07
2.783333e-02,-2.958997e-02,1.229866e-07
2.800000e-02,-2.959885e-02,1.242329e-07
2.816667e-02,-2.960808e-02,1.254838e-07
2.833333e-02,-2.961771e-02,1.267396e-07
2.850000e-02,-2.962780e-02,1.280005e-07
2.866667e-02,-2.963838e-02,1.292667e-07
2.883333e-02,-2.964949e-02,1.305384e-07
2.900000e-02,-2.966115e-02,1.318156e-07
2.916667e-02,-2.967338e-02,1.330986e-07
2.933333e-02,-2.968618e-02,1.343875e-07
2.950000e-02,-2.969956e-02,1.356824e-07
2.966667e-02,-2.971351e-02,1.369832e-07
2.983333e-02,-2.972801e-02,1.382901e-07
3.000000e-02,-2.974303e-02,1.396031e-07
