time_s,CoM_cm,eta_boundary_cm
2.770833e-02,-2.988740e-02,1.197790e-07
2.791667e-02,-3.001347e-02,1.216379e-07
2.812500e-02,-3.013364e-02,1.235132e-07
2.833333e-02,-3.024679e-02,1.254013e-07
2.854167e-02,-3.035191e-02,1.272984e-07
2.875000e-02,-3.044807e-02,1.292009e-07
2.895833e-02,-3.053441e-02,1.311051e-07
2.916667e-02,-3.061019e-02,1.330072e-07
2.937500e-02,-3.067479e-02,1.349037e-07
2.958333e-02,-3.072770e-02,1.367912e-07
2.979167e-02,-3.076852e-02,1.386664e-07
3.000000e-02,-3.079701e-02,1.405262e-07
3.020833e-02,-3.081303e-02,1.423679e-07
3.041667e-02,-3.081660e-02,1.441888e-07
3.062500e-02,-3.080784e-02,1.459868e-07
3.083333e-02,-3.078704e-02,1.477598e-07
3.104167e-02,-3.075459e-02,1.495062e-07
3.125000e-02,-3.071101e-02,1.512248e-07
3.145833e-02,-3.065695e-02,1.529146e-07
3.166667e-02,-3.059315e-02,1.545753e-07
3.187500e-02,-3.052048e-02,1.562066e-07
3.208333e-02,-3.043987e-02,1.578087e-07
3.229167e-02,-3.035238e-02,1.593823e-07
3.250000e-02,-3.025909e-02,1.609285e-07
3.270833e-02,-3.016117e-02,1.624485e-07
3.291667e-02,-3.005984e-02,1.639440e-07
3.312500e-02,-2.995635e-02,1.654172e-07
3.333333e-02,-2.985195e-02,1.668702e-07
3.354167e-02,-2.974792e-02,1.683057e-07
3.375000e-02,-2.964553e-02,1.697266e-07
3.395833e-02,-2.954601e-02,1.711359e-07
3.416667e-02,-2.945060e-02,1.725368e-07
3.437500e-02,-2.936043e-02,1.739327e-07
3.458333e-02,-2.927662e-02,1.753272e-07
3.479167e-02,-2.920019e-02,1.767237e-07
3.500000e-02,-2.913208e-02,1.781260e-07
3.520833e-02,-2.907316e-02,1.795374e-07
3.541667e-02,-2.902415e-02,1.809616e-07
3.562500e-02,-2.898571e-02,1.824020e-07
3.583333e-02,-2.895834e-02,1.838618e-07
3.604167e-02,-2.894245e-02,1.853443e-07
3.625000e-02,-2.893828e-02,1.868524e-07
3.645833e-02,-2.894598e-02,1.883886e-07
3.666667e-02,-2.896554e-02,1.899556e-07
3.687500e-02,-2.899683e-02,1.915555e-07
3.708333e-02,-2.903959e-02,1.931899e-07
3.729167e-02,-2.909343e-02,1.948606e-07
3.750000e-02,-2.915782e-02,1.965686e-07
