time_s,CoM_cm,eta_boundary_cm
3.388889e-02,-2.786691e-02,1.134315e-07
3.444444e-02,-2.852671e-02,1.173411e-07
3.500000e-02,-2.919509e-02,1.219435e-07
3.555556e-02,-2.986529e-02,1.272348e-07
3.611111e-02,-3.053054e-02,1.332038e-07
3.666667e-02,-3.118407e-02,1.398326e-07
3.722222e-02,-3.181921e-02,1.470965e-07
3.777778e-02,-3.242949e-02,1.549645e-07
3.833333e-02,-3.300866e-02,1.633992e-07
3.888889e-02,-3.355081e-02,1.723577e-07
3.944444e-02,-3.405038e-02,1.817916e-07
4.000000e-02,-3.450228e-02,1.916479e-07
4.055556e-02,-3.490191e-02,2.018692e-07
4.111111e-02,-3.524522e-02,2.123946e-07
4.166667e-02,-3.552875e-02,2.231603e-07
4.222222e-02,-3.574970e-02,2.341002e-07
4.277778e-02,-3.590589e-02,2.451465e-07
4.333333e-02,-3.599587e-02,2.562308e-07
4.388889e-02,-3.601888e-02,2.672845e-07
4.444444e-02,-3.597488e-02,2.782398e-07
4.500000e-02,-3.586454e-02,2.890300e-07
4.555556e-02,-3.568925e-02,2.995907e-07
4.611111e-02,-3.545107e-02,3.098605e-07
4.666667e-02,-3.515278e-02,3.197810e-07
4.722222e-02,-3.479776e-02,3.292984e-07
4.777778e-02,-3.439001e-02,3.383633e-07
4.833333e-02,-3.393411e-02,3.469315e-07
4.888889e-02,-3.343514e-02,3.549646e-07
4.944444e-02,-3.289864e-02,3.624304e-07
5.000000e-02,-3.233055e-02,3.693028e-07
5.055556e-02,-3.173714e-02,3.755629e-07
5.111111e-02,-3.112496e-02,3.811985e-07
5.166667e-02,-3.050074e-02,3.862043e-07
5.222222e-02,-2.987135e-02,3.905824e-07
5.277778e-02,-2.924369e-02,3.943419e-07
5.333333e-02,-2.862463e-02,3.974989e-07
5.388889e-02,-2.802096e-02,4.000761e-07
5.444444e-02,-2.743928e-02,4.021031e-07
5.500000e-02,-2.688593e-02,4.036154e-07
5.555556e-02,-2.636694e-02,4.046546e-07
5.611111e-02,-2.588798e-02,4.052675e-07
5.666667e-02,-2.545424e-02,4.055057e-07
5.722222e-02,-2.507043e-02,4.054252e-07
5.777778e-02,-2.474070e-02,4.050857e-07
5.833333e-02,-2.446860e-02,4.045498e-07
5.888889e-02,-2.425705e-02,4.038825e-07
5.944444e-02,-2.410829e-02,4.031503e-07
6.000000e-02,-2.402389e-02,4.024207e-07
6.055556e-02,-2.400470e-02,4.017612e-07
6.111111e-02,-2.405083e-02,4.012389e-07
6.166667e-02,-2.416171e-02,4.009192e-07
6.222222e-02,-2.433603e-02,4.008658e-07
6.277778e-02,-2.457178e-02,4.011395e-07
6.333333e-02,-2.486630e-02,4.017974e-07
6.388889e-02,-2.521626e-02,4.028930e-07
6.444444e-02,-2.561773e-02,4.044748e-07
6.500000e-02,-2.606620e-02,4.065862e-07
6.555556e-02,-2.655667e-02,4.092649e-07
6.611111e-02,-2.708366e-02,4.125427e-07
6.666667e-02,-2.764128e-02,4.164448e-07
6.722222e-02,-2.822333e-02,4.209896e-07
6.777778e-02,-2.882331e-02,4.261888e-07
6.833333e-02,-2.943455e-02,4.320469e-07
6.888889e-02,-3.005023e-02,4.385614e-07
6.944444e-02,-3.066351e-02,4.457226e-07
7.000000e-02,-3.126756e-02,4.535140e-07
7.055556e-02,-3.185564e-02,4.619121e-07
7.111111e-02,-3.242120e-02,4.708871e-07
7.166667e-02,-3.295793e-02,4.804029e-07
7.222222e-02,-3.345984e-02,4.904174e-07
7.277778e-02,-3.392132e-02,5.008833e-07
7.333333e-02,-3.433721e-02,5.117486e-07
7.388889e-02,-3.470283e-02,5.229567e-07
7.444444e-02,-3.501407e-02,5.344476e-07
7.500000e-02,-3.526741e-02,5.461581e-07
7.555556e-02,-3.545996e-02,5.580229e-07
7.611111e-02,-3.558950e-02,5.699749e-07
7.666667e-02,-3.565451e-02,5.819463e-07
7.722222e-02,-3.565416e-02,5.938689e-07
7.777778e-02,-3.558836e-02,6.056755e-07
7.833333e-02,-3.545772e-02,6.172999e-07
7.888889e-02,-3.526355e-02,6.286782e-07
7.944444e-02,-3.500790e-02,6.397491e-07
8.000000e-02,-3.469344e-02,6.504549e-07
8.055556e-02,-3.432354e-02,6.607418e-07
8.111111e-02,-3.390213e-02,6.705607e-07
8.166667e-02,-3.343373e-02,6.798679e-07
8.222222e-02,-3.292339e-02,6.886250e-07
8.277778e-02,-3.237658e-02,6.968000e-07
8.333333e-02,-3.179921e-02,7.043670e-07
8.388889e-02,-3.119750e-02,7.113071e-07
8.444444e-02,-3.057795e-02,7.176083e-07
8.500000e-02,-2.994727e-02,7.232654e-07
8.555556e-02,-2.931226e-02,7.282805e-07
8.611111e-02,-2.867979e-02,7.326627e-07
8.666667e-02,-2.805671e-02,7.364280e-07
8.722222e-02,-2.744975e-02,7.395993e-07
8.777778e-02,-2.686547e-02,7.422060e-07
8.833333e-02,-2.631020e-02,7.442836e-07
8.888889e-02,-2.578994e-02,7.458736e-07
8.944444e-02,-2.531029e-02,7.470227e-07
9.000000e-02,-2.487644e-02,7.477824e-07
9.055556e-02,-2.449306e-02,7.482086e-07
9.111111e-02,-2.416427e-02,7.483608e-07
9.166667e-02,-2.389360e-02,7.483015e-07
9.222222e-02,-2.368394e-02,7.480955e-07
9.277778e-02,-2.353752e-02,7.478091e-07
9.333333e-02,-2.345585e-02,7.475096e-07
9.388889e-02,-2.343978e-02,7.472643e-07
9.444444e-02,-2.348940e-02,7.471401e-07
9.500000e-02,-2.360410e-02,7.472022e-07
9.555556e-02,-2.378257e-02,7.475139e-07
9.611111e-02,-2.402277e-02,7.481359e-07
9.666667e-02,-2.432202e-02,7.491250e-07
9.722222e-02,-2.467698e-02,7.505344e-07
9.777778e-02,-2.508369e-02,7.524123e-07
9.833333e-02,-2.553763e-02,7.548019e-07
9.888889e-02,-2.603378e-02,7.577406e-07
9.944444e-02,-2.656665e-02,7.612598e-07
1.000000e-01,-2.713034e-02,7.653843e-07
