time_s,CoM_cm,eta_boundary_cm
1.333333e-02,-2.696692e-02,4.229010e-08
1.366667e-02,-2.692619e-02,4.336863e-08
1.400000e-02,-2.689014e-02,4.443156e-08
1.433333e-02,-2.685975e-02,4.548239e-08
1.466667e-02,-2.683592e-02,4.652507e-08
1.500000e-02,-2.681951e-02,4.756395e-08
1.533333e-02,-2.681130e-02,4.860378e-08
1.566667e-02,-2.681198e-02,4.964962e-08
1.600000e-02,-2.682216e-02,5.070678e-08
1.633333e-02,-2.684233e-02,5.178079e-08
1.666667e-02,-2.687288e-02,5.287733e-08
1.700000e-02,-2.691409e-02,5.400213e-08
1.733333e-02,-2.696612e-02,5.516097e-08
1.766667e-02,-2.702900e-02,5.635955e-08
1.800000e-02,-2.710266e-02,5.760347e-08
1.833333e-02,-2.718689e-02,5.889814e-08
1.866667e-02,-2.728137e-02,6.024874e-08
1.900000e-02,-2.738568e-02,6.166015e-08
1.933333e-02,-2.749925e-02,6.313688e-08
1.966667e-02,-2.762143e-02,6.468304e-08
2.000000e-02,-2.775147e-02,6.630227e-08
2.033333e-02,-2.788851e-02,6.799772e-08
2.066667e-02,-2.803164e-02,6.977200e-08
2.100000e-02,-2.817984e-02,7.162713e-08
2.133333e-02,-2.833204e-02,7.356455e-08
2.166667e-02,-2.848713e-02,7.558507e-08
2.200000e-02,-2.864395e-02,7.768888e-08
2.233333e-02,-2.880132e-02,7.987551e-08
2.266667e-02,-2.895802e-02,8.214389e-08
2.300000e-02,-2.911287e-02,8.449227e-08
2.333333e-02,-2.926467e-02,8.691834e-08
2.366667e-02,-2.941226e-02,8.941916e-08
2.400000e-02,-2.955451e-02,9.199123e-08
2.433333e-02,-2.969033e-02,9.463052e-08
2.466667e-02,-2.981871e-02,9.733252e-08
2.500000e-02,-2.993871e-02,1.000923e-07
2.533333e-02,-3.004945e-02,1.029044e-07
2.566667e-02,-3.015017e-02,1.057632e-07
2.600000e-02,-3.024019e-02,1.086627e-07
2.633333e-02,-3.031895e-02,1.115966e-07
2.666667e-02,-3.038599e-02,1.145587e-07
2.700000e-02,-3.044099e-02,1.175424e-07
2.733333e-02,-3.048372e-02,1.205412e-07
2.766667e-02,-3.051410e-02,1.235488e-07
2.800000e-02,-3.053218e-02,1.265587e-07
2.833333e-02,-3.053811e-02,1.295648e-07
2.866667e-02,-3.053218e-02,1.325612e-07
2.900000e-02,-3.051480e-02,1.355422e-07
2.933333e-02,-3.048649e-02,1.385026e-07
2.966667e-02,-3.044788e-02,1.414375e-07
3.000000e-02,-3.039971e-02,1.443424e-07
3.033333e-02,-3.034282e-02,1.472136e-07
3.066667e-02,-3.027811e-02,1.500475e-07
3.100000e-02,-3.020659e-02,1.528415e-07
3.133333e-02,-3.012931e-02,1.555933e-07
3.166667e-02,-3.004738e-02,1.583015e-07
3.200000e-02,-2.996197e-02,1.609650e-07
3.233333e-02,-2.987426e-02,1.635836e-07
3.266667e-02,-2.978545e-02,1.661578e-07
3.300000e-02,-2.969674e-02,1.686884e-07
3.333333e-02,-2.960933e-02,1.711772e-07
3.366667e-02,-2.952440e-02,1.736264e-07
3.400000e-02,-2.944307e-02,1.760388e-07
3.433333e-02,-2.936645e-02,1.784177e-07
3.466667e-02,-2.929556e-02,1.807671e-07
3.500000e-02,-2.923136e-02,1.830912e-07
3.533333e-02,-2.917473e-02,1.853948e-07
3.566667e-02,-2.912646e-02,1.876829e-07
3.600000e-02,-2.908724e-02,1.899610e-07
3.633333e-02,-2.905766e-02,1.922346e-07
3.666667e-02,-2.903817e-02,1.945096e-07
3.700000e-02,-2.902914e-02,1.967918e-07
3.733333e-02,-2.903080e-02,1.990871e-07
3.766667e-02,-2.904326e-02,2.014015e-07
3.800000e-02,-2.906649e-02,2.037408e-07
3.833333e-02,-2.910036e-02,2.061105e-07
3.866667e-02,-2.914460e-02,2.085162e-07
3.900000e-02,-2.919883e-02,2.109629e-07
3.933333e-02,-2.926255e-02,2.134555e-07
3.966667e-02,-2.933515e-02,2.159983e-07
4.000000e-02,-2.941592e-02,2.185953e-07
4.033333e-02,-2.950404e-02,2.212499e-07
4.066667e-02,-2.959863e-02,2.239651e-07
4.100000e-02,-2.969872e-02,2.267431e-07
4.133333e-02,-2.980327e-02,2.295859e-07
4.166667e-02,-2.991119e-02,2.324945e-07
4.200000e-02,-3.002136e-02,2.354694e-07
4.233333e-02,-3.013260e-02,2.385105e-07
4.266667e-02,-3.024375e-02,2.416172e-07
4.300000e-02,-3.035362e-02,2.447879e-07
4.333333e-02,-3.046104e-02,2.480207e-07
4.366667e-02,-3.056487e-02,2.513131e-07
4.400000e-02,-3.066399e-02,2.546619e-07
4.433333e-02,-3.075733e-02,2.580633e-07
4.466667e-02,-3.084389e-02,2.615133e-07
4.500000e-02,-3.092274e-02,2.650072e-07
4.533333e-02,-3.099301e-02,2.685400e-07
4.566667e-02,-3.105394e-02,2.721062e-07
4.600000e-02,-3.110488e-02,2.757004e-07
4.633333e-02,-3.114524e-02,2.793164e-07
4.666667e-02,-3.117460e-02,2.829485e-07
4.700000e-02,-3.119262e-02,2.865903e-07
4.733333e-02,-3.119908e-02,2.902357e-07
4.766667e-02,-3.119391e-02,2.938786e-07
4.800000e-02,-3.117714e-02,2.975129e-07
4.833333e-02,-3.114894e-02,3.011328e-07
4.866667e-02,-3.110959e-02,3.047326e-07
4.900000e-02,-3.105950e-02,3.083070e-07
4.933333e-02,-3.099918e-02,3.118511e-07
4.966667e-02,-3.092927e-02,3.153601e-07
5.000000e-02,-3.085050e-02,3.188300e-07
5.033333e-02,-3.076370e-02,3.222571e-07
5.066667e-02,-3.066978e-02,3.256384e-07
5.100000e-02,-3.056973e-02,3.289713e-07
5.133333e-02,-3.046460e-02,3.322539e-07
5.166667e-02,-3.035551e-02,3.354848e-07
5.200000e-02,-3.024359e-02,3.386635e-07
5.233333e-02,-3.013003e-02,3.417897e-07
5.266667e-02,-3.001603e-02,3.448643e-07
5.300000e-02,-2.990278e-02,3.478883e-07
5.333333e-02,-2.979146e-02,3.508636e-07
5.366667e-02,-2.968326e-02,3.537927e-07
5.400000e-02,-2.957928e-02,3.566787e-07
5.433333e-02,-2.948062e-02,3.595250e-07
5.466667e-02,-2.938830e-02,3.623357e-07
5.500000e-02,-2.930327e-02,3.651153e-07
5.533333e-02,-2.922639e-02,3.678687e-07
5.566667e-02,-2.915846e-02,3.706012e-07
5.600000e-02,-2.910015e-02,3.733183e-07
5.633333e-02,-2.905203e-02,3.760259e-07
5.666667e-02,-2.901457e-02,3.787297e-07
5.700000e-02,-2.898810e-02,3.814360e-07
5.733333e-02,-2.897286e-02,3.841507e-07
5.766667e-02,-2.896894e-02,3.868799e-07
5.800000e-02,-2.897631e-02,3.896296e-07
5.833333e-02,-2.899483e-02,3.924054e-07
5.866667e-02,-2.902422e-02,3.952131e-07
5.900000e-02,-2.906408e-02,3.980577e-07
5.933333e-02,-2.911391e-02,4.009443e-07
5.966667e-02,-2.917309e-02,4.038774e-07
6.000000e-02,-2.924090e-02,4.068609e-07
6.033333e-02,-2.931652e-02,4.098985e-07
6.066667e-02,-2.939904e-02,4.129931e-07
6.100000e-02,-2.948750e-02,4.161473e-07
6.133333e-02,-2.958085e-02,4.193629e-07
6.166667e-02,-2.967798e-02,4.226411e-07
6.200000e-02,-2.977776e-02,4.259825e-07
6.233333e-02,-2.987902e-02,4.293871e-07
6.266667e-02,-2.998057e-02,4.328543e-07
6.300000e-02,-3.008123e-02,4.363827e-07
6.333333e-02,-3.017981e-02,4.399704e-07
6.366667e-02,-3.027516e-02,4.436148e-07
6.400000e-02,-3.036616e-02,4.473130e-07
6.433333e-02,-3.045173e-02,4.510613e-07
6.466667e-02,-3.053087e-02,4.548556e-07
6.500000e-02,-3.060261e-02,4.586912e-07
6.533333e-02,-3.066611e-02,4.625633e-07
6.566667e-02,-3.072059e-02,4.664665e-07
6.600000e-02,-3.076538e-02,4.703953e-07
6.633333e-02,-3.079990e-02,4.743436e-07
6.666667e-02,-3.082371e-02,4.783057e-07
6.700000e-02,-3.083646e-02,4.822753e-07
6.733333e-02,-3.083794e-02,4.862463e-07
6.766667e-02,-3.082806e-02,4.902127e-07
6.800000e-02,-3.080685e-02,4.941684e-07
6.833333e-02,-3.077447e-02,4.981075e-07
6.866667e-02,-3.073119e-02,5.020246e-07
6.900000e-02,-3.067741e-02,5.059142e-07
6.933333e-02,-3.061365e-02,5.097713e-07
6.966667e-02,-3.054054e-02,5.135915e-07
7.000000e-02,-3.045879e-02,5.173706e-07
7.033333e-02,-3.036923e-02,5.211049e-07
7.066667e-02,-3.027276e-02,5.247915e-07
7.100000e-02,-3.017038e-02,5.284277e-07
7.133333e-02,-3.006312e-02,5.320117e-07
7.166667e-02,-2.995209e-02,5.355421e-07
7.200000e-02,-2.983844e-02,5.390183e-07
7.233333e-02,-2.972333e-02,5.424403e-07
7.266667e-02,-2.960796e-02,5.458086e-07
7.300000e-02,-2.949352e-02,5.491245e-07
7.333333e-02,-2.938119e-02,5.523898e-07
7.366667e-02,-2.927212e-02,5.556070e-07
7.400000e-02,-2.916746e-02,5.587791e-07
7.433333e-02,-2.906827e-02,5.619097e-07
7.466667e-02,-2.897557e-02,5.650028e-07
7.500000e-02,-2.889030e-02,5.680629e-07
7.533333e-02,-2.881334e-02,5.710948e-07
7.566667e-02,-2.874546e-02,5.741040e-07
7.600000e-02,-2.868733e-02,5.770958e-07
7.633333e-02,-2.863953e-02,5.800760e-07
7.666667e-02,-2.860251e-02,5.830506e-07
7.700000e-02,-2.857661e-02,5.860256e-07
7.733333e-02,-2.856205e-02,5.890071e-07
7.766667e-02,-2.855893e-02,5.920011e-07
7.800000e-02,-2.856721e-02,5.950135e-07
7.833333e-02,-2.858674e-02,5.980501e-07
7.866667e-02,-2.861725e-02,6.011163e-07
7.900000e-02,-2.865833e-02,6.042175e-07
7.933333e-02,-2.870948e-02,6.073585e-07
7.966667e-02,-2.877007e-02,6.105438e-07
8.000000e-02,-2.883938e-02,6.137775e-07
8.033333e-02,-2.891659e-02,6.170630e-07
8.066667e-02,-2.900079e-02,6.204034e-07
8.100000e-02,-2.909100e-02,6.238011e-07
8.133333e-02,-2.918617e-02,6.272579e-07
8.166667e-02,-2.928521e-02,6.307751e-07
8.200000e-02,-2.938697e-02,6.343532e-07
8.233333e-02,-2.949027e-02,6.379921e-07
8.266667e-02,-2.959394e-02,6.416912e-07
8.300000e-02,-2.969677e-02,6.454491e-07
8.333333e-02,-2.979759e-02,6.492639e-07
8.366667e-02,-2.989524e-02,6.531330e-07
8.400000e-02,-2.998859e-02,6.570533e-07
8.433333e-02,-3.007657e-02,6.610212e-07
8.466667e-02,-3.015816e-02,6.650324e-07
8.500000e-02,-3.023242e-02,6.690825e-07
8.533333e-02,-3.029847e-02,6.731664e-07
8.566667e-02,-3.035555e-02,6.772787e-07
8.600000e-02,-3.040298e-02,6.814138e-07
8.633333e-02,-3.044018e-02,6.855658e-07
8.666667e-02,-3.046671e-02,6.897287e-07
8.700000e-02,-3.048222e-02,6.938963e-07
8.733333e-02,-3.048650e-02,6.980625e-07
8.766667e-02,-3.047945e-02,7.022211e-07
8.800000e-02,-3.046109e-02,7.063661e-07
8.833333e-02,-3.043159e-02,7.104915e-07
8.866667e-02,-3.039123e-02,7.145918e-07
8.900000e-02,-3.034039e-02,7.186616e-07
8.933333e-02,-3.027960e-02,7.226958e-07
8.966667e-02,-3.020947e-02,7.266899e-07
9.000000e-02,-3.013073e-02,7.306397e-07
9.033333e-02,-3.004420e-02,7.345415e-07
9.066667e-02,-2.995078e-02,7.383922e-07
9.100000e-02,-2.985146e-02,7.421893e-07
9.133333e-02,-2.974729e-02,7.459307e-07
9.166667e-02,-2.963935e-02,7.496152e-07
9.200000e-02,-2.952880e-02,7.532420e-07
9.233333e-02,-2.941681e-02,7.568110e-07
9.266667e-02,-2.930457e-02,7.603227e-07
9.300000e-02,-2.919327e-02,7.637785e-07
9.333333e-02,-2.908408e-02,7.671800e-07
9.366667e-02,-2.897817e-02,7.705297e-07
9.400000e-02,-2.887666e-02,7.738305e-07
9.433333e-02,-2.878063e-02,7.770860e-07
9.466667e-02,-2.869110e-02,7.803001e-07
9.500000e-02,-2.860900e-02,7.834773e-07
9.533333e-02,-2.853521e-02,7.866225e-07
9.566667e-02,-2.847050e-02,7.897408e-07
9.600000e-02,-2.841554e-02,7.928376e-07
9.633333e-02,-2.837091e-02,7.959189e-07
9.666667e-02,-2.833705e-02,7.989903e-07
9.700000e-02,-2.831432e-02,8.020579e-07
9.733333e-02,-2.830292e-02,8.051277e-07
9.766667e-02,-2.830296e-02,8.082057e-07
9.800000e-02,-2.831439e-02,8.112977e-07
9.833333e-02,-2.833707e-02,8.144094e-07
9.866667e-02,-2.837071e-02,8.175463e-07
9.900000e-02,-2.841493e-02,8.207136e-07
9.933333e-02,-2.846920e-02,8.239162e-07
9.966667e-02,-2.853290e-02,8.271584e-07
1.000000e-01,-2.860532e-02,8.304442e-07
1.003333e-01,-2.868562e-02,8.337772e-07
1.006667e-01,-2.877290e-02,8.371602e-07
1.010000e-01,-2.886618e-02,8.405956e-07
1.013333e-01,-2.896442e-02,8.440852e-07
1.016667e-01,-2.906650e-02,8.476302e-07
1.020000e-01,-2.917129e-02,8.512310e-07
1.023333e-01,-2.927762e-02,8.548875e-07
1.026667e-01,-2.938429e-02,8.585991e-07
1.030000e-01,-2.949012e-02,8.623642e-07
1.033333e-01,-2.959392e-02,8.661810e-07
1.036667e-01,-2.969453e-02,8.700467e-07
1.040000e-01,-2.979083e-02,8.739582e-07
1.043333e-01,-2.988175e-02,8.779119e-07
1.046667e-01,-2.996625e-02,8.819034e-07
1.050000e-01,-3.004341e-02,8.859281e-07
1.053333e-01,-3.011234e-02,8.899810e-07
1.056667e-01,-3.017228e-02,8.940566e-07
1.060000e-01,-3.022256e-02,8.981493e-07
1.063333e-01,-3.026259e-02,9.022530e-07
1.066667e-01,-3.029193e-02,9.063617e-07
1.070000e-01,-3.031024e-02,9.104693e-07
1.073333e-01,-3.031729e-02,9.145693e-07
1.076667e-01,-3.031299e-02,9.186557e-07
1.080000e-01,-3.029737e-02,9.227224e-07
1.083333e-01,-3.027058e-02,9.267633e-07
1.086667e-01,-3.023291e-02,9.307728e-07
1.090000e-01,-3.018475e-02,9.347455e-07
1.093333e-01,-3.012661e-02,9.386763e-07
1.096667e-01,-3.005912e-02,9.425604e-07
1.100000e-01,-2.998299e-02,9.463938e-07
1.103333e-01,-2.989905e-02,9.501726e-07
1.106667e-01,-2.980821e-02,9.538936e-07
1.110000e-01,-2.971144e-02,9.575543e-07
1.113333e-01,-2.960979e-02,9.611526e-07
1.116667e-01,-2.950436e-02,9.646870e-07
1.120000e-01,-2.939630e-02,9.681569e-07
1.123333e-01,-2.928677e-02,9.715620e-07
1.126667e-01,-2.917697e-02,9.749029e-07
1.130000e-01,-2.906809e-02,9.781806e-07
1.133333e-01,-2.896130e-02,9.813970e-07
1.136667e-01,-2.885777e-02,9.845542e-07
1.140000e-01,-2.875861e-02,9.876554e-07
1.143333e-01,-2.866492e-02,9.907038e-07
1.146667e-01,-2.857769e-02,9.937034e-07
1.150000e-01,-2.849788e-02,9.966585e-07
1.153333e-01,-2.842636e-02,9.995741e-07
1.156667e-01,-2.836389e-02,1.002455e-06
1.160000e-01,-2.831115e-02,1.005307e-06
1.163333e-01,-2.826871e-02,1.008136e-06
1.166667e-01,-2.823704e-02,1.010946e-06
1.170000e-01,-2.821646e-02,1.013746e-06
1.173333e-01,-2.820719e-02,1.016539e-06
1.176667e-01,-2.820933e-02,1.019332e-06
1.180000e-01,-2.822285e-02,1.022132e-06
1.183333e-01,-2.824759e-02,1.024943e-06
1.186667e-01,-2.828328e-02,1.027771e-06
1.190000e-01,-2.832951e-02,1.030620e-06
1.193333e-01,-2.838577e-02,1.033497e-06
1.196667e-01,-2.845145e-02,1.036405e-06
1.200000e-01,-2.852582e-02,1.039348e-06
1.203333e-01,-2.860804e-02,1.042330e-06
1.206667e-01,-2.869723e-02,1.045353e-06
1.210000e-01,-2.879240e-02,1.048419e-06
1.213333e-01,-2.889250e-02,1.051531e-06
1.216667e-01,-2.899642e-02,1.054689e-06
1.220000e-01,-2.910303e-02,1.057895e-06
1.223333e-01,-2.921115e-02,1.061147e-06
1.226667e-01,-2.931960e-02,1.064445e-06
1.230000e-01,-2.942718e-02,1.067787e-06
1.233333e-01,-2.953271e-02,1.071172e-06
1.236667e-01,-2.963503e-02,1.074596e-06
1.240000e-01,-2.973302e-02,1.078057e-06
1.243333e-01,-2.982559e-02,1.081550e-06
1.246667e-01,-2.991174e-02,1.085072e-06
1.250000e-01,-2.999052e-02,1.088617e-06
1.253333e-01,-3.006106e-02,1.092181e-06
1.256667e-01,-3.012258e-02,1.095758e-06
1.260000e-01,-3.017441e-02,1.099341e-06
1.263333e-01,-3.021599e-02,1.102927e-06
1.266667e-01,-3.024684e-02,1.106507e-06
1.270000e-01,-3.026664e-02,1.110076e-06
1.273333e-01,-3.027517e-02,1.113627e-06
1.276667e-01,-3.027232e-02,1.117154e-06
1.280000e-01,-3.025814e-02,1.120652e-06
1.283333e-01,-3.023277e-02,1.124113e-06
1.286667e-01,-3.019649e-02,1.127533e-06
1.290000e-01,-3.014971e-02,1.130905e-06
1.293333e-01,-3.009292e-02,1.134225e-06
1.296667e-01,-3.002676e-02,1.137487e-06
1.300000e-01,-2.995195e-02,1.140688e-06
1.303333e-01,-2.986931e-02,1.143824e-06
1.306667e-01,-2.977974e-02,1.146891e-06
1.310000e-01,-2.968422e-02,1.149886e-06
1.313333e-01,-2.958381e-02,1.152809e-06
1.316667e-01,-2.947960e-02,1.155656e-06
1.320000e-01,-2.937274e-02,1.158428e-06
1.323333e-01,-2.926440e-02,1.161123e-06
1.326667e-01,-2.915576e-02,1.163744e-06
1.330000e-01,-2.904801e-02,1.166289e-06
1.333333e-01,-2.894235e-02,1.168762e-06
1.336667e-01,-2.883993e-02,1.171164e-06
1.340000e-01,-2.874186e-02,1.173498e-06
1.343333e-01,-2.864924e-02,1.175768e-06
1.346667e-01,-2.856306e-02,1.177978e-06
1.350000e-01,-2.848429e-02,1.180131e-06
1.353333e-01,-2.841378e-02,1.182232e-06
1.356667e-01,-2.835231e-02,1.184287e-06
1.360000e-01,-2.830056e-02,1.186301e-06
1.363333e-01,-2.825909e-02,1.188280e-06
1.366667e-01,-2.822836e-02,1.190228e-06
1.370000e-01,-2.820872e-02,1.192153e-06
1.373333e-01,-2.820037e-02,1.194059e-06
1.376667e-01,-2.820341e-02,1.195953e-06
1.380000e-01,-2.821781e-02,1.197841e-06
1.383333e-01,-2.824342e-02,1.199727e-06
1.386667e-01,-2.827995e-02,1.201618e-06
1.390000e-01,-2.832702e-02,1.203518e-06
1.393333e-01,-2.838411e-02,1.205432e-06
1.396667e-01,-2.845059e-02,1.207364e-06
1.400000e-01,-2.852574e-02,1.209318e-06
1.403333e-01,-2.860875e-02,1.211298e-06
1.406667e-01,-2.869869e-02,1.213306e-06
1.410000e-01,-2.879460e-02,1.215345e-06
1.413333e-01,-2.889543e-02,1.217416e-06
1.416667e-01,-2.900007e-02,1.219520e-06
1.420000e-01,-2.910738e-02,1.221657e-06
1.423333e-01,-2.921618e-02,1.223827e-06
1.426667e-01,-2.932530e-02,1.226030e-06
1.430000e-01,-2.943354e-02,1.228264e-06
1.433333e-01,-2.953971e-02,1.230526e-06
1.436667e-01,-2.964266e-02,1.232814e-06
1.440000e-01,-2.974126e-02,1.235125e-06
1.443333e-01,-2.983444e-02,1.237454e-06
1.446667e-01,-2.992118e-02,1.239798e-06
1.450000e-01,-3.000054e-02,1.242151e-06
1.453333e-01,-3.007164e-02,1.244509e-06
1.456667e-01,-3.013371e-02,1.246865e-06
1.460000e-01,-3.018608e-02,1.249214e-06
1.463333e-01,-3.022818e-02,1.251550e-06
1.466667e-01,-3.025954e-02,1.253867e-06
1.470000e-01,-3.027984e-02,1.256157e-06
1.473333e-01,-3.028886e-02,1.258416e-06
1.476667e-01,-3.028649e-02,1.260636e-06
1.480000e-01,-3.027277e-02,1.262811e-06
1.483333e-01,-3.024785e-02,1.264935e-06
1.486667e-01,-3.021202e-02,1.267003e-06
1.490000e-01,-3.016566e-02,1.269008e-06
1.493333e-01,-3.010929e-02,1.270946e-06
1.496667e-01,-3.004354e-02,1.272811e-06
1.500000e-01,-2.996912e-02,1.274600e-06
1.503333e-01,-2.988687e-02,1.276308e-06
1.506667e-01,-2.979767e-02,1.277932e-06
1.510000e-01,-2.970252e-02,1.279469e-06
1.513333e-01,-2.960246e-02,1.280918e-06
1.516667e-01,-2.949860e-02,1.282276e-06
1.520000e-01,-2.939207e-02,1.283542e-06
1.523333e-01,-2.928405e-02,1.284717e-06
1.526667e-01,-2.917572e-02,1.285801e-06
1.530000e-01,-2.906828e-02,1.286794e-06
1.533333e-01,-2.896291e-02,1.287699e-06
1.536667e-01,-2.886077e-02,1.288517e-06
1.540000e-01,-2.876298e-02,1.289251e-06
1.543333e-01,-2.867062e-02,1.289904e-06
1.546667e-01,-2.858471e-02,1.290481e-06
1.550000e-01,-2.850618e-02,1.290985e-06
1.553333e-01,-2.843591e-02,1.291422e-06
1.556667e-01,-2.837467e-02,1.291795e-06
1.560000e-01,-2.832314e-02,1.292111e-06
1.563333e-01,-2.828189e-02,1.292375e-06
1.566667e-01,-2.825136e-02,1.292592e-06
1.570000e-01,-2.823191e-02,1.292768e-06
1.573333e-01,-2.822375e-02,1.292910e-06
1.576667e-01,-2.822697e-02,1.293022e-06
1.580000e-01,-2.824155e-02,1.293111e-06
1.583333e-01,-2.826732e-02,1.293183e-06
1.586667e-01,-2.830402e-02,1.293241e-06
1.590000e-01,-2.835123e-02,1.293291e-06
1.593333e-01,-2.840846e-02,1.293339e-06
1.596667e-01,-2.847508e-02,1.293387e-06
1.600000e-01,-2.855036e-02,1.293440e-06
1.603333e-01,-2.863349e-02,1.293502e-06
1.606667e-01,-2.872355e-02,1.293574e-06
1.610000e-01,-2.881957e-02,1.293659e-06
1.613333e-01,-2.892049e-02,1.293759e-06
1.616667e-01,-2.902523e-02,1.293874e-06
1.620000e-01,-2.913262e-02,1.294005e-06
1.623333e-01,-2.924151e-02,1.294152e-06
1.626667e-01,-2.935071e-02,1.294313e-06
1.630000e-01,-2.945901e-02,1.294487e-06
1.633333e-01,-2.956525e-02,1.294672e-06
1.636667e-01,-2.966826e-02,1.294864e-06
1.640000e-01,-2.976691e-02,1.295061e-06
1.643333e-01,-2.986014e-02,1.295259e-06
1.646667e-01,-2.994692e-02,1.295453e-06
1.650000e-01,-3.002630e-02,1.295638e-06
1.653333e-01,-3.009743e-02,1.295809e-06
1.656667e-01,-3.015953e-02,1.295961e-06
1.660000e-01,-3.021192e-02,1.296087e-06
1.663333e-01,-3.025403e-02,1.296181e-06
1.666667e-01,-3.028541e-02,1.296237e-06
1.670000e-01,-3.030571e-02,1.296249e-06
1.673333e-01,-3.031473e-02,1.296210e-06
1.676667e-01,-3.031235e-02,1.296114e-06
1.680000e-01,-3.029862e-02,1.295954e-06
1.683333e-01,-3.027369e-02,1.295725e-06
1.686667e-01,-3.023784e-02,1.295420e-06
1.690000e-01,-3.019146e-02,1.295034e-06
1.693333e-01,-3.013506e-02,1.294561e-06
1.696667e-01,-3.006928e-02,1.293997e-06
1.700000e-01,-2.999483e-02,1.293337e-06
1.703333e-01,-2.991253e-02,1.292578e-06
1.706667e-01,-2.982329e-02,1.291715e-06
1.710000e-01,-2.972809e-02,1.290746e-06
1.713333e-01,-2.962798e-02,1.289669e-06
1.716667e-01,-2.952406e-02,1.288482e-06
1.720000e-01,-2.941748e-02,1.287185e-06
1.723333e-01,-2.930939e-02,1.285776e-06
1.726667e-01,-2.920100e-02,1.284257e-06
1.730000e-01,-2.909349e-02,1.282628e-06
1.733333e-01,-2.898805e-02,1.280890e-06
1.736667e-01,-2.888584e-02,1.279046e-06
1.740000e-01,-2.878797e-02,1.277099e-06
1.743333e-01,-2.869553e-02,1.275051e-06
1.746667e-01,-2.860953e-02,1.272907e-06
1.750000e-01,-2.853092e-02,1.270670e-06
1.753333e-01,-2.846056e-02,1.268346e-06
1.756667e-01,-2.839923e-02,1.265939e-06
1.760000e-01,-2.834760e-02,1.263454e-06
1.763333e-01,-2.830625e-02,1.260898e-06
1.766667e-01,-2.827562e-02,1.258274e-06
1.770000e-01,-2.825607e-02,1.255590e-06
1.773333e-01,-2.824780e-02,1.252851e-06
1.776667e-01,-2.825092e-02,1.250063e-06
1.780000e-01,-2.826538e-02,1.247231e-06
1.783333e-01,-2.829105e-02,1.244361e-06
1.786667e-01,-2.832763e-02,1.241458e-06
1.790000e-01,-2.837473e-02,1.238527e-06
1.793333e-01,-2.843184e-02,1.235572e-06
1.796667e-01,-2.849834e-02,1.232598e-06
1.800000e-01,-2.857350e-02,1.229609e-06
1.803333e-01,-2.865650e-02,1.226607e-06
1.806667e-01,-2.874644e-02,1.223596e-06
1.810000e-01,-2.884233e-02,1.220577e-06
1.813333e-01,-2.894312e-02,1.217552e-06
1.816667e-01,-2.904773e-02,1.214522e-06
1.820000e-01,-2.915499e-02,1.211488e-06
1.823333e-01,-2.926375e-02,1.208448e-06
1.826667e-01,-2.937281e-02,1.205402e-06
1.830000e-01,-2.948098e-02,1.202348e-06
1.833333e-01,-2.958708e-02,1.199285e-06
1.836667e-01,-2.968995e-02,1.196208e-06
1.840000e-01,-2.978846e-02,1.193116e-06
1.843333e-01,-2.988154e-02,1.190003e-06
1.846667e-01,-2.996818e-02,1.186866e-06
1.850000e-01,-3.004743e-02,1.183699e-06
1.853333e-01,-3.011841e-02,1.180497e-06
1.856667e-01,-3.018036e-02,1.177255e-06
