time_s,CoM_cm,eta_boundary_cm
3.888889e-02,-3.047905e-02,2.107441e-07
3.944444e-02,-3.053717e-02,2.160762e-07
4.000000e-02,-3.058937e-02,2.214716e-07
4.055556e-02,-3.063523e-02,2.269240e-07
4.111111e-02,-3.067441e-02,2.324270e-07
4.166667e-02,-3.070660e-02,2.379736e-07
4.222222e-02,-3.073157e-02,2.435569e-07
4.277778e-02,-3.074914e-02,2.491697e-07
4.333333e-02,-3.075922e-02,2.548048e-07
4.388889e-02,-3.076176e-02,2.604550e-07
4.444444e-02,-3.075681e-02,2.661131e-07
4.500000e-02,-3.074447e-02,2.717723e-07
4.555556e-02,-3.072491e-02,2.774258e-07
4.611111e-02,-3.069840e-02,2.830671e-07
4.666667e-02,-3.066522e-02,2.886901e-07
4.722222e-02,-3.062577e-02,2.942893e-07
4.777778e-02,-3.058047e-02,2.998594e-07
4.833333e-02,-3.052981e-02,3.053958e-07
4.888889e-02,-3.047434e-02,3.108944e-07
4.944444e-02,-3.041463e-02,3.163519e-07
5.000000e-02,-3.035131e-02,3.217653e-07
5.055556e-02,-3.028504e-02,3.271327e-07
5.111111e-02,-3.021651e-02,3.324526e-07
5.166667e-02,-3.014639e-02,3.377243e-07
5.222222e-02,-3.007542e-02,3.429480e-07
5.277778e-02,-3.000431e-02,3.481242e-07
5.333333e-02,-2.993376e-02,3.532546e-07
5.388889e-02,-2.986448e-02,3.583412e-07
5.444444e-02,-2.979715e-02,3.633868e-07
5.500000e-02,-2.973242e-02,3.683949e-07
5.555556e-02,-2.967091e-02,3.733695e-07
5.611111e-02,-2.961322e-02,3.783152e-07
5.666667e-02,-2.955988e-02,3.832369e-07
5.722222e-02,-2.951138e-02,3.881402e-07
5.777778e-02,-2.946815e-02,3.930309e-07
5.833333e-02,-2.943056e-02,3.979151e-07
5.888889e-02,-2.939892e-02,4.027993e-07
5.944444e-02,-2.937347e-02,4.076900e-07
6.000000e-02,-2.935437e-02,4.125938e-07
6.055556e-02,-2.934173e-02,4.175173e-07
6.111111e-02,-2.933558e-02,4.224672e-07
6.166667e-02,-2.933586e-02,4.274499e-07
6.222222e-02,-2.934245e-02,4.324716e-07
6.277778e-02,-2.935517e-02,4.375383e-07
6.333333e-02,-2.937376e-02,4.426557e-07
6.388889e-02,-2.939790e-02,4.478288e-07
6.444444e-02,-2.942721e-02,4.530626e-07
6.500000e-02,-2.946123e-02,4.583611e-07
6.555556e-02,-2.949949e-02,4.637281e-07
6.611111e-02,-2.954144e-02,4.691666e-07
6.666667e-02,-2.958649e-02,4.746791e-07
6.722222e-02,-2.963405e-02,4.802671e-07
6.777778e-02,-2.968345e-02,4.859318e-07
6.833333e-02,-2.973405e-02,4.916735e-07
6.888889e-02,-2.978517e-02,4.974918e-07
6.944444e-02,-2.983612e-02,5.033856e-07
7.000000e-02,-2.988624e-02,5.093531e-07
7.055556e-02,-2.993484e-02,5.153918e-07
7.111111e-02,-2.998129e-02,5.214986e-07
7.166667e-02,-3.002496e-02,5.276697e-07
7.222222e-02,-3.006524e-02,5.339008e-07
7.277778e-02,-3.010158e-02,5.401870e-07
7.333333e-02,-3.013348e-02,5.465229e-07
7.388889e-02,-3.016046e-02,5.529027e-07
7.444444e-02,-3.018212e-02,5.593203e-07
7.500000e-02,-3.019810e-02,5.657690e-07
7.555556e-02,-3.020813e-02,5.722423e-07
7.611111e-02,-3.021198e-02,5.787333e-07
7.666667e-02,-3.020951e-02,5.852349e-07
7.722222e-02,-3.020062e-02,5.917401e-07
7.777778e-02,-3.018532e-02,5.982422e-07
7.833333e-02,-3.016366e-02,6.047341e-07
7.888889e-02,-3.013578e-02,6.112093e-07
7.944444e-02,-3.010189e-02,6.176616e-07
8.000000e-02,-3.006225e-02,6.240848e-07
8.055556e-02,-3.001720e-02,6.304734e-07
8.111111e-02,-2.996714e-02,6.368223e-07
8.166667e-02,-2.991251e-02,6.431268e-07
8.222222e-02,-2.985383e-02,6.493829e-07
8.277778e-02,-2.979164e-02,6.555872e-07
8.333333e-02,-2.972652e-02,6.617367e-07
8.388889e-02,-2.965912e-02,6.678294e-07
8.444444e-02,-2.959006e-02,6.738638e-07
8.500000e-02,-2.952003e-02,6.798391e-07
8.555556e-02,-2.944970e-02,6.857552e-07
8.611111e-02,-2.937976e-02,6.916127e-07
8.666667e-02,-2.931090e-02,6.974131e-07
8.722222e-02,-2.924379e-02,7.031582e-07
8.777778e-02,-2.917908e-02,7.088508e-07
8.833333e-02,-2.911740e-02,7.144940e-07
8.888889e-02,-2.905936e-02,7.200917e-07
8.944444e-02,-2.900552e-02,7.256483e-07
9.000000e-02,-2.895638e-02,7.311686e-07
9.055556e-02,-2.891243e-02,7.366578e-07
9.111111e-02,-2.887406e-02,7.421216e-07
9.166667e-02,-2.884163e-02,7.475658e-07
9.222222e-02,-2.881544e-02,7.529967e-07
9.277778e-02,-2.879569e-02,7.584204e-07
9.333333e-02,-2.878255e-02,7.638433e-07
9.388889e-02,-2.877609e-02,7.692719e-07
9.444444e-02,-2.877632e-02,7.747123e-07
9.500000e-02,-2.878318e-02,7.801708e-07
9.555556e-02,-2.879654e-02,7.856533e-07
9.611111e-02,-2.881620e-02,7.911654e-07
9.666667e-02,-2.884187e-02,7.967125e-07
9.722222e-02,-2.887323e-02,8.022993e-07
9.777778e-02,-2.890989e-02,8.079305e-07
9.833333e-02,-2.895138e-02,8.136097e-07
9.888889e-02,-2.899720e-02,8.193403e-07
9.944444e-02,-2.904681e-02,8.251251e-07
1.000000e-01,-2.909960e-02,8.309660e-07
1.005556e-01,-2.915497e-02,8.368645e-07
1.011111e-01,-2.921224e-02,8.428211e-07
1.016667e-01,-2.927077e-02,8.488359e-07
1.022222e-01,-2.932985e-02,8.549080e-07
1.027778e-01,-2.938881e-02,8.610361e-07
1.033333e-01,-2.944695e-02,8.672178e-07
1.038889e-01,-2.950360e-02,8.734502e-07
1.044444e-01,-2.955811e-02,8.797300e-07
1.050000e-01,-2.960983e-02,8.860529e-07
1.055556e-01,-2.965818e-02,8.924141e-07
1.061111e-01,-2.970257e-02,8.988083e-07
1.066667e-01,-2.974251e-02,9.052297e-07
1.072222e-01,-2.977750e-02,9.116722e-07
1.077778e-01,-2.980715e-02,9.181290e-07
1.083333e-01,-2.983110e-02,9.245933e-07
1.088889e-01,-2.984906e-02,9.310579e-07
1.094444e-01,-2.986079e-02,9.375155e-07
1.100000e-01,-2.986616e-02,9.439586e-07
1.105556e-01,-2.986506e-02,9.503799e-07
1.111111e-01,-2.985750e-02,9.567718e-07
1.116667e-01,-2.984353e-02,9.631273e-07
1.122222e-01,-2.982328e-02,9.694391e-07
1.127778e-01,-2.979695e-02,9.757005e-07
1.133333e-01,-2.976480e-02,9.819050e-07
1.138889e-01,-2.972718e-02,9.880465e-07
1.144444e-01,-2.968448e-02,9.941196e-07
1.150000e-01,-2.963713e-02,1.000119e-06
1.155556e-01,-2.958565e-02,1.006040e-06
1.161111e-01,-2.953059e-02,1.011879e-06
1.166667e-01,-2.947252e-02,1.017633e-06
1.172222e-01,-2.941208e-02,1.023298e-06
1.177778e-01,-2.934990e-02,1.028873e-06
1.183333e-01,-2.928667e-02,1.034357e-06
1.188889e-01,-2.922305e-02,1.039749e-06
1.194444e-01,-2.915973e-02,1.045050e-06
1.200000e-01,-2.909740e-02,1.050259e-06
1.205556e-01,-2.903673e-02,1.055379e-06
1.211111e-01,-2.897837e-02,1.060411e-06
1.216667e-01,-2.892295e-02,1.065359e-06
1.222222e-01,-2.887107e-02,1.070226e-06
1.227778e-01,-2.882330e-02,1.075015e-06
1.233333e-01,-2.878014e-02,1.079731e-06
1.238889e-01,-2.874206e-02,1.084378e-06
1.244444e-01,-2.870948e-02,1.088962e-06
1.250000e-01,-2.868275e-02,1.093488e-06
1.255556e-01,-2.866215e-02,1.097962e-06
1.261111e-01,-2.864790e-02,1.102389e-06
1.266667e-01,-2.864016e-02,1.106775e-06
1.272222e-01,-2.863900e-02,1.111126e-06
1.277778e-01,-2.864445e-02,1.115448e-06
1.283333e-01,-2.865643e-02,1.119746e-06
1.288889e-01,-2.867481e-02,1.124026e-06
1.294444e-01,-2.869938e-02,1.128293e-06
1.300000e-01,-2.872989e-02,1.132552e-06
1.305556e-01,-2.876599e-02,1.136806e-06
1.311111e-01,-2.880728e-02,1.141061e-06
1.316667e-01,-2.885332e-02,1.145318e-06
1.322222e-01,-2.890360e-02,1.149582e-06
1.327778e-01,-2.895756e-02,1.153853e-06
1.333333e-01,-2.901463e-02,1.158134e-06
1.338889e-01,-2.907417e-02,1.162425e-06
1.344444e-01,-2.913553e-02,1.166727e-06
1.350000e-01,-2.919805e-02,1.171038e-06
1.355556e-01,-2.926104e-02,1.175358e-06
1.361111e-01,-2.932382e-02,1.179685e-06
1.366667e-01,-2.938569e-02,1.184015e-06
1.372222e-01,-2.944599e-02,1.188345e-06
1.377778e-01,-2.950405e-02,1.192671e-06
1.383333e-01,-2.955925e-02,1.196989e-06
1.388889e-01,-2.961098e-02,1.201293e-06
1.394444e-01,-2.965868e-02,1.205577e-06
1.400000e-01,-2.970184e-02,1.209834e-06
1.405556e-01,-2.973997e-02,1.214059e-06
1.411111e-01,-2.977268e-02,1.218244e-06
1.416667e-01,-2.979961e-02,1.222381e-06
1.422222e-01,-2.982046e-02,1.226462e-06
1.427778e-01,-2.983502e-02,1.230480e-06
1.433333e-01,-2.984313e-02,1.234427e-06
1.438889e-01,-2.984471e-02,1.238295e-06
1.444444e-01,-2.983974e-02,1.242075e-06
1.450000e-01,-2.982829e-02,1.245760e-06
1.455556e-01,-2.981049e-02,1.249343e-06
1.461111e-01,-2.978653e-02,1.252815e-06
1.466667e-01,-2.975670e-02,1.256171e-06
1.472222e-01,-2.972131e-02,1.259402e-06
1.477778e-01,-2.968077e-02,1.262503e-06
1.483333e-01,-2.963553e-02,1.265469e-06
1.488889e-01,-2.958609e-02,1.268294e-06
1.494444e-01,-2.953299e-02,1.270974e-06
1.500000e-01,-2.947683e-02,1.273505e-06
1.505556e-01,-2.941823e-02,1.275883e-06
1.511111e-01,-2.935784e-02,1.278106e-06
1.516667e-01,-2.929632e-02,1.280173e-06
1.522222e-01,-2.923436e-02,1.282082e-06
1.527778e-01,-2.917265e-02,1.283832e-06
1.533333e-01,-2.911186e-02,1.285425e-06
1.538889e-01,-2.905267e-02,1.286860e-06
1.544444e-01,-2.899574e-02,1.288140e-06
1.550000e-01,-2.894170e-02,1.289266e-06
1.555556e-01,-2.889114e-02,1.290242e-06
1.561111e-01,-2.884464e-02,1.291071e-06
1.566667e-01,-2.880270e-02,1.291756e-06
1.572222e-01,-2.876579e-02,1.292302e-06
1.577778e-01,-2.873433e-02,1.292712e-06
1.583333e-01,-2.870867e-02,1.292993e-06
1.588889e-01,-2.868909e-02,1.293149e-06
1.594444e-01,-2.867582e-02,1.293185e-06
1.600000e-01,-2.866901e-02,1.293107e-06
1.605556e-01,-2.866874e-02,1.292920e-06
1.611111e-01,-2.867503e-02,1.292629e-06
1.616667e-01,-2.868781e-02,1.292238e-06
1.622222e-01,-2.870695e-02,1.291754e-06
1.627778e-01,-2.873225e-02,1.291181e-06
1.633333e-01,-2.876343e-02,1.290523e-06
1.638889e-01,-2.880017e-02,1.289783e-06
1.644444e-01,-2.884207e-02,1.288965e-06
1.650000e-01,-2.888867e-02,1.288072e-06
1.655556e-01,-2.893948e-02,1.287107e-06
1.661111e-01,-2.899394e-02,1.286070e-06
1.666667e-01,-2.905147e-02,1.284963e-06
1.672222e-01,-2.911144e-02,1.283786e-06
1.677778e-01,-2.917320e-02,1.282539e-06
1.683333e-01,-2.923608e-02,1.281220e-06
1.688889e-01,-2.929941e-02,1.279829e-06
1.694444e-01,-2.936248e-02,1.278362e-06
1.700000e-01,-2.942463e-02,1.276815e-06
1.705556e-01,-2.948517e-02,1.275186e-06
1.711111e-01,-2.954346e-02,1.273470e-06
1.716667e-01,-2.959885e-02,1.271661e-06
1.722222e-01,-2.965074e-02,1.269754e-06
1.727778e-01,-2.969859e-02,1.267742e-06
1.733333e-01,-2.974186e-02,1.265619e-06
1.738889e-01,-2.978009e-02,1.263378e-06
1.744444e-01,-2.981287e-02,1.261010e-06
1.750000e-01,-2.983984e-02,1.258508e-06
1.755556e-01,-2.986072e-02,1.255864e-06
1.761111e-01,-2.987528e-02,1.253069e-06
1.766667e-01,-2.988338e-02,1.250116e-06
1.772222e-01,-2.988492e-02,1.246995e-06
1.777778e-01,-2.987990e-02,1.243698e-06
1.783333e-01,-2.986838e-02,1.240218e-06
1.788889e-01,-2.985048e-02,1.236546e-06
1.794444e-01,-2.982642e-02,1.232675e-06
1.800000e-01,-2.979646e-02,1.228596e-06
1.805556e-01,-2.976094e-02,1.224304e-06
1.811111e-01,-2.972025e-02,1.219791e-06
1.816667e-01,-2.967483e-02,1.215053e-06
1.822222e-01,-2.962521e-02,1.210082e-06
1.827778e-01,-2.957191e-02,1.204875e-06
1.833333e-01,-2.951555e-02,1.199427e-06
1.838889e-01,-2.945672e-02,1.193735e-06
1.844444e-01,-2.939609e-02,1.187796e-06
1.850000e-01,-2.933433e-02,1.181607e-06
1.855556e-01,-2.927212e-02,1.175169e-06
1.861111e-01,-2.921013e-02,1.168479e-06
1.866667e-01,-2.914907e-02,1.161538e-06
1.872222e-01,-2.908959e-02,1.154347e-06
1.877778e-01,-2.903237e-02,1.146906e-06
1.883333e-01,-2.897802e-02,1.139219e-06
1.888889e-01,-2.892715e-02,1.131287e-06
1.894444e-01,-2.888033e-02,1.123114e-06
1.900000e-01,-2.883806e-02,1.114703e-06
1.905556e-01,-2.880082e-02,1.106058e-06
1.911111e-01,-2.876902e-02,1.097185e-06
1.916667e-01,-2.874301e-02,1.088086e-06
1.922222e-01,-2.872307e-02,1.078768e-06
1.927778e-01,-2.870945e-02,1.069235e-06
1.933333e-01,-2.870227e-02,1.059494e-06
1.938889e-01,-2.870164e-02,1.049548e-06
1.944444e-01,-2.870755e-02,1.039403e-06
1.950000e-01,-2.871996e-02,1.029064e-06
1.955556e-01,-2.873872e-02,1.018536e-06
1.961111e-01,-2.876363e-02,1.007824e-06
1.966667e-01,-2.879443e-02,9.969316e-07
1.972222e-01,-2.883078e-02,9.858628e-07
1.977778e-01,-2.887228e-02,9.746210e-07
1.983333e-01,-2.891849e-02,9.632091e-07
1.988889e-01,-2.896890e-02,9.516294e-07
1.994444e-01,-2.902297e-02,9.398836e-07
2.000000e-01,-2.908010e-02,9.279728e-07
2.005556e-01,-2.913966e-02,9.158974e-07
2.011111e-01,-2.920102e-02,9.036572e-07
2.016667e-01,-2.926350e-02,8.912511e-07
2.022222e-01,-2.932643e-02,8.786777e-07
2.027778e-01,-2.938910e-02,8.659344e-07
2.033333e-01,-2.945084e-02,8.530183e-07
2.038889e-01,-2.951098e-02,8.399258e-07
2.044444e-01,-2.956886e-02,8.266523e-07
2.050000e-01,-2.962385e-02,8.131931e-07
2.055556e-01,-2.967535e-02,7.995426e-07
2.061111e-01,-2.972279e-02,7.856947e-07
2.066667e-01,-2.976566e-02,7.716431e-07
2.072222e-01,-2.980349e-02,7.573807e-07
2.077778e-01,-2.983588e-02,7.429003e-07
2.083333e-01,-2.986245e-02,7.281943e-07
2.088889e-01,-2.988294e-02,7.132551e-07
2.094444e-01,-2.989711e-02,6.980746e-07
2.100000e-01,-2.990482e-02,6.826450e-07
2.105556e-01,-2.990597e-02,6.669582e-07
2.111111e-01,-2.990057e-02,6.510064e-07
2.116667e-01,-2.988866e-02,6.347818e-07
2.122222e-01,-2.987039e-02,6.182770e-07
2.127778e-01,-2.984595e-02,6.014847e-07
2.133333e-01,-2.981562e-02,5.843981e-07
2.138889e-01,-2.977972e-02,5.670108e-07
2.144444e-01,-2.973866e-02,5.493169e-07
2.150000e-01,-2.969288e-02,5.313109e-07
2.155556e-01,-2.964289e-02,5.129880e-07
2.161111e-01,-2.958924e-02,4.943442e-07
2.166667e-01,-2.953252e-02,4.753759e-07
2.172222e-01,-2.947334e-02,4.560802e-07
2.177778e-01,-2.941236e-02,4.364552e-07
2.183333e-01,-2.935026e-02,4.164994e-07
2.188889e-01,-2.928770e-02,3.962122e-07
2.194444e-01,-2.922538e-02,3.755937e-07
2.200000e-01,-2.916398e-02,3.546449e-07
2.205556e-01,-2.910417e-02,3.333671e-07
2.211111e-01,-2.904662e-02,3.117626e-07
2.216667e-01,-2.899195e-02,2.898343e-07
2.222222e-01,-2.894076e-02,2.675857e-07
2.227778e-01,-2.889362e-02,2.450209e-07
2.233333e-01,-2.885104e-02,2.221443e-07
2.238889e-01,-2.881349e-02,1.989610e-07
2.244444e-01,-2.878139e-02,1.780063e-07
2.250000e-01,-2.875507e-02,1.696433e-07
2.255556e-01,-2.873485e-02,1.621871e-07
2.261111e-01,-2.872093e-02,1.553948e-07
2.266667e-01,-2.871347e-02,1.491574e-07
2.272222e-01,-2.871255e-02,1.433810e-07
2.277778e-01,-2.871818e-02,1.379545e-07
2.283333e-01,-2.873031e-02,1.328761e-07
2.288889e-01,-2.874880e-02,1.280933e-07
2.294444e-01,-2.877345e-02,1.235545e-07
2.300000e-01,-2.880398e-02,1.192493e-07
2.305556e-01,-2.884007e-02,1.151885e-07
2.311111e-01,-2.888132e-02,1.276216e-07
2.316667e-01,-2.892728e-02,1.544745e-07
2.322222e-01,-2.897745e-02,1.815501e-07
2.327778e-01,-2.903127e-02,2.088450e-07
2.333333e-01,-2.908816e-02,2.363567e-07
2.338889e-01,-2.914750e-02,2.640834e-07
2.344444e-01,-2.920863e-02,2.920237e-07
2.350000e-01,-2.927088e-02,3.201770e-07
2.355556e-01,-2.933358e-02,3.485435e-07
2.361111e-01,-2.939604e-02,3.771238e-07
2.366667e-01,-2.945757e-02,4.059193e-07
2.372222e-01,-2.951750e-02,4.349322e-07
2.377778e-01,-2.957517e-02,4.641650e-07
2.383333e-01,-2.962996e-02,4.936211e-07
2.388889e-01,-2.968126e-02,5.233041e-07
2.394444e-01,-2.972851e-02,5.532185e-07
2.400000e-01,-2.977119e-02,5.833689e-07
2.405556e-01,-2.980883e-02,6.137605e-07
2.411111e-01,-2.984103e-02,6.443987e-07
2.416667e-01,-2.986743e-02,6.752892e-07
2.422222e-01,-2.988775e-02,7.064380e-07
2.427778e-01,-2.990175e-02,7.378510e-07
2.433333e-01,-2.990929e-02,7.695343e-07
2.438889e-01,-2.991028e-02,8.014940e-07
2.444444e-01,-2.990471e-02,8.337358e-07
2.450000e-01,-2.989265e-02,8.662656e-07
2.455556e-01,-2.987423e-02,8.990888e-07
2.461111e-01,-2.984964e-02,9.322105e-07
2.466667e-01,-2.981916e-02,9.656353e-07
2.472222e-01,-2.978312e-02,9.993675e-07
2.477778e-01,-2.974192e-02,1.033411e-06
2.483333e-01,-2.969601e-02,1.067768e-06
2.488889e-01,-2.964589e-02,1.102442e-06
2.494444e-01,-2.959211e-02,1.137434e-06
2.500000e-01,-2.953525e-02,1.172746e-06
2.505556e-01,-2.947596e-02,1.208377e-06
2.511111e-01,-2.941486e-02,1.244326e-06
2.516667e-01,-2.935264e-02,1.280594e-06
2.522222e-01,-2.928996e-02,1.317177e-06
2.527778e-01,-2.922753e-02,1.354072e-06
2.533333e-01,-2.916603e-02,1.391275e-06
2.538889e-01,-2.910612e-02,1.428783e-06
2.544444e-01,-2.904846e-02,1.466590e-06
2.550000e-01,-2.899370e-02,1.504689e-06
2.555556e-01,-2.894241e-02,1.543074e-06
2.561111e-01,-2.889518e-02,1.581738e-06
2.566667e-01,-2.885251e-02,1.620672e-06
2.572222e-01,-2.881487e-02,1.659869e-06
2.577778e-01,-2.878268e-02,1.699319e-06
2.583333e-01,-2.875629e-02,1.739013e-06
2.588889e-01,-2.873598e-02,1.778942e-06
2.594444e-01,-2.872199e-02,1.819095e-06
2.600000e-01,-2.871445e-02,1.859464e-06
2.605556e-01,-2.871346e-02,1.900037e-06
2.611111e-01,-2.871903e-02,1.940806e-06
2.616667e-01,-2.873109e-02,1.981760e-06
2.622222e-01,-2.874951e-02,2.022890e-06
2.627778e-01,-2.877410e-02,2.064187e-06
2.633333e-01,-2.880457e-02,2.105642e-06
2.638889e-01,-2.884061e-02,2.147246e-06
2.644444e-01,-2.888180e-02,2.188991e-06
2.650000e-01,-2.892771e-02,2.230870e-06
2.655556e-01,-2.897782e-02,2.272877e-06
2.661111e-01,-2.903159e-02,2.315004e-06
2.666667e-01,-2.908844e-02,2.357248e-06
2.672222e-01,-2.914773e-02,2.399602e-06
2.677778e-01,-2.920881e-02,2.442064e-06
2.683333e-01,-2.927103e-02,2.484630e-06
2.688889e-01,-2.933369e-02,2.527298e-06
2.694444e-01,-2.939610e-02,2.570065e-06
2.700000e-01,-2.945760e-02,2.612932e-06
2.705556e-01,-2.951750e-02,2.655898e-06
2.711111e-01,-2.957514e-02,2.698964e-06
2.716667e-01,-2.962989e-02,2.742130e-06
2.722222e-01,-2.968116e-02,2.785399e-06
2.727778e-01,-2.972838e-02,2.828772e-06
2.733333e-01,-2.977103e-02,2.872252e-06
2.738889e-01,-2.980866e-02,2.915841e-06
2.744444e-01,-2.984083e-02,2.959544e-06
2.750000e-01,-2.986721e-02,3.003363e-06
2.755556e-01,-2.988750e-02,3.047302e-06
2.761111e-01,-2.990149e-02,3.091363e-06
2.766667e-01,-2.990901e-02,3.135551e-06
2.772222e-01,-2.990998e-02,3.179867e-06
2.777778e-01,-2.990440e-02,3.224314e-06
2.783333e-01,-2.989232e-02,3.268895e-06
2.788889e-01,-2.987388e-02,3.313610e-06
2.794444e-01,-2.984928e-02,3.358461e-06
2.800000e-01,-2.981879e-02,3.403447e-06
2.805556e-01,-2.978275e-02,3.448568e-06
2.811111e-01,-2.974154e-02,3.493822e-06
2.816667e-01,-2.969562e-02,3.539205e-06
2.822222e-01,-2.964549e-02,3.584716e-06
2.827778e-01,-2.959170e-02,3.630348e-06
2.833333e-01,-2.953485e-02,3.676095e-06
2.838889e-01,-2.947554e-02,3.721951e-06
2.844444e-01,-2.941444e-02,3.767907e-06
2.850000e-01,-2.935222e-02,3.813954e-06
2.855556e-01,-2.928954e-02,3.860082e-06
2.861111e-01,-2.922711e-02,3.906278e-06
2.866667e-01,-2.916561e-02,3.952530e-06
2.872222e-01,-2.910570e-02,3.998824e-06
2.877778e-01,-2.904805e-02,4.045146e-06
2.883333e-01,-2.899328e-02,4.091479e-06
2.888889e-01,-2.894200e-02,4.137809e-06
2.894444e-01,-2.889477e-02,4.184117e-06
2.900000e-01,-2.885211e-02,4.230385e-06
2.905556e-01,-2.881447e-02,4.276597e-06
2.911111e-01,-2.878229e-02,4.322734e-06
2.916667e-01,-2.875590e-02,4.368776e-06
2.922222e-01,-2.873560e-02,4.414706e-06
2.927778e-01,-2.872161e-02,4.460504e-06
2.933333e-01,-2.871408e-02,4.506153e-06
2.938889e-01,-2.871310e-02,4.551634e-06
2.944444e-01,-2.871868e-02,4.596929e-06
2.950000e-01,-2.873075e-02,4.642023e-06
2.955556e-01,-2.874918e-02,4.686898e-06
2.961111e-01,-2.877377e-02,4.731539e-06
2.966667e-01,-2.880426e-02,4.775933e-06
2.972222e-01,-2.884030e-02,4.820065e-06
2.977778e-01,-2.888151e-02,4.863923e-06
2.983333e-01,-2.892742e-02,4.907497e-06
2.988889e-01,-2.897755e-02,4.950777e-06
2.994444e-01,-2.903133e-02,4.993756e-06
3.000000e-01,-2.908819e-02,5.036425e-06
3.005556e-01,-2.914749e-02,5.078781e-06
3.011111e-01,-2.920858e-02,5.120819e-06
3.016667e-01,-2.927081e-02,5.162537e-06
3.022222e-01,-2.933348e-02,5.203933e-06
3.027778e-01,-2.939591e-02,5.245010e-06
3.033333e-01,-2.945742e-02,5.285767e-06
3.038889e-01,-2.951733e-02,5.326208e-06
3.044444e-01,-2.957498e-02,5.366338e-06
3.050000e-01,-2.962975e-02,5.406161e-06
3.055556e-01,-2.968103e-02,5.445684e-06
3.061111e-01,-2.972826e-02,5.484914e-06
3.066667e-01,-2.977093e-02,5.523857e-06
3.072222e-01,-2.980857e-02,5.562524e-06
3.077778e-01,-2.984076e-02,5.600921e-06
3.083333e-01,-2.986715e-02,5.639057e-06
3.088889e-01,-2.988745e-02,5.676942e-06
3.094444e-01,-2.990145e-02,5.714583e-06
