time_s,CoM_cm,eta_boundary_cm
1.125000e-02,-2.698293e-02,2.400982e-08
1.145833e-02,-2.702136e-02,2.479447e-08
1.166667e-02,-2.706125e-02,2.559509e-08
1.187500e-02,-2.710255e-02,2.641182e-08
1.208333e-02,-2.714521e-02,2.724477e-08
1.229167e-02,-2.718915e-02,2.809401e-08
1.250000e-02,-2.723431e-02,2.895958e-08
1.270833e-02,-2.728059e-02,2.984150e-08
1.291667e-02,-2.732790e-02,3.073973e-08
1.312500e-02,-2.737612e-02,3.165419e-08
1.333333e-02,-2.742514e-02,3.258479e-08
1.354167e-02,-2.747483e-02,3.353138e-08
1.375000e-02,-2.752506e-02,3.449376e-08
1.395833e-02,-2.757569e-02,3.547174e-08
1.416667e-02,-2.762659e-02,3.646504e-08
1.437500e-02,-2.767761e-02,3.747338e-08
1.458333e-02,-2.772861e-02,3.849645e-08
1.479167e-02,-2.777943e-02,3.953390e-08
1.500000e-02,-2.782995e-02,4.058535e-08
1.520833e-02,-2.788001e-02,4.165041e-08
1.541667e-02,-2.792949e-02,4.272868e-08
1.562500e-02,-2.797824e-02,4.381970e-08
1.583333e-02,-2.802615e-02,4.492306e-08
1.604167e-02,-2.807311e-02,4.603830e-08
1.625000e-02,-2.811899e-02,4.716496e-08
1.645833e-02,-2.816372e-02,4.830259e-08
1.666667e-02,-2.820719e-02,4.945074e-08
1.687500e-02,-2.824934e-02,5.060899e-08
1.708333e-02,-2.829010e-02,5.177688e-08
1.729167e-02,-2.832943e-02,5.295402e-08
1.750000e-02,-2.836728e-02,5.414000e-08
1.770833e-02,-2.840364e-02,5.533446e-08
1.791667e-02,-2.843850e-02,5.653706e-08
1.812500e-02,-2.847186e-02,5.774746e-08
1.833333e-02,-2.850375e-02,5.896539e-08
1.854167e-02,-2.853418e-02,6.019060e-08
1.875000e-02,-2.856322e-02,6.142286e-08
1.895833e-02,-2.859091e-02,6.266199e-08
1.916667e-02,-2.861732e-02,6.390784e-08
1.937500e-02,-2.864254e-02,6.516031e-08
1.958333e-02,-2.866665e-02,6.641932e-08
1.979167e-02,-2.868975e-02,6.768484e-08
2.000000e-02,-2.871194e-02,6.895688e-08
2.020833e-02,-2.873335e-02,7.023548e-08
2.041667e-02,-2.875408e-02,7.152070e-08
2.062500e-02,-2.877425e-02,7.281265e-08
2.083333e-02,-2.879399e-02,7.411147e-08
2.104167e-02,-2.881342e-02,7.541732e-08
2.125000e-02,-2.883267e-02,7.673039e-08
2.145833e-02,-2.885185e-02,7.805088e-08
2.166667e-02,-2.887108e-02,7.937903e-08
2.187500e-02,-2.889049e-02,8.071507e-08
2.208333e-02,-2.891017e-02,8.205927e-08
2.229167e-02,-2.893023e-02,8.341187e-08
2.250000e-02,-2.895076e-02,8.477314e-08
2.270833e-02,-2.897184e-02,8.614334e-08
2.291667e-02,-2.899355e-02,8.752274e-08
2.312500e-02,-2.901595e-02,8.891157e-08
2.333333e-02,-2.903909e-02,9.031008e-08
2.354167e-02,-2.906301e-02,9.171848e-08
2.375000e-02,-2.908773e-02,9.313698e-08
2.395833e-02,-2.911327e-02,9.456574e-08
2.416667e-02,-2.913963e-02,9.600494e-08
2.437500e-02,-2.916680e-02,9.745468e-08
2.458333e-02,-2.919474e-02,9.891507e-08
2.479167e-02,-2.922342e-02,1.003862e-07
2.500000e-02,-2.925280e-02,1.018680e-07
2.520833e-02,-2.928280e-02,1.033605e-07
2.541667e-02,-2.931335e-02,1.048637e-07
2.562500e-02,-2.934437e-02,1.063775e-07
2.583333e-02,-2.937577e-02,1.079017e-07
2.604167e-02,-2.940744e-02,1.094363e-07
2.625000e-02,-2.943928e-02,1.109810e-07
2.645833e-02,-2.947117e-02,1.125356e-07
2.666667e-02,-2.950299e-02,1.140997e-07
2.687500e-02,-2.953462e-02,1.156733e-07
2.708333e-02,-2.956594e-02,1.172558e-07
2.729167e-02,-2.959683e-02,1.188470e-07
2.750000e-02,-2.962714e-02,1.204465e-07
2.770833e-02,-2.965678e-02,1.220538e-07
2.791667e-02,-2.968562e-02,1.236687e-07
2.812500e-02,-2.971353e-02,1.252906e-07
2.833333e-02,-2.974043e-02,1.269192e-07
2.854167e-02,-2.976621e-02,1.285539e-07
2.875000e-02,-2.979077e-02,1.301945e-07
2.895833e-02,-2.981403e-02,1.318403e-07
2.916667e-02,-2.983593e-02,1.334910e-07
2.937500e-02,-2.985641e-02,1.351462e-07
2.958333e-02,-2.987541e-02,1.368054e-07
2.979167e-02,-2.989289e-02,1.384684e-07
3.000000e-02,-2.990885e-02,1.401346e-07
3.020833e-02,-2.992325e-02,1.418038e-07
3.041667e-02,-2.993612e-02,1.434756e-07
3.062500e-02,-2.994747e-02,1.451499e-07
3.083333e-02,-2.995732e-02,1.468262e-07
3.104167e-02,-2.996572e-02,1.485044e-07
3.125000e-02,-2.997273e-02,1.501843e-07
3.145833e-02,-2.997840e-02,1.518658e-07
3.166667e-02,-2.998283e-02,1.535488e-07
3.187500e-02,-2.998610e-02,1.552332e-07
3.208333e-02,-2.998830e-02,1.569189e-07
3.229167e-02,-2.998955e-02,1.586060e-07
3.250000e-02,-2.998995e-02,1.602946e-07
3.270833e-02,-2.998962e-02,1.619846e-07
3.291667e-02,-2.998870e-02,1.636763e-07
3.312500e-02,-2.998731e-02,1.653698e-07
3.333333e-02,-2.998557e-02,1.670653e-07
3.354167e-02,-2.998362e-02,1.687630e-07
3.375000e-02,-2.998159e-02,1.704631e-07
3.395833e-02,-2.997960e-02,1.721659e-07
3.416667e-02,-2.997778e-02,1.738716e-07
3.437500e-02,-2.997625e-02,1.755807e-07
3.458333e-02,-2.997513e-02,1.772933e-07
3.479167e-02,-2.997450e-02,1.790098e-07
3.500000e-02,-2.997449e-02,1.807305e-07
3.520833e-02,-2.997517e-02,1.824558e-07
3.541667e-02,-2.997661e-02,1.841858e-07
3.562500e-02,-2.997890e-02,1.859211e-07
3.583333e-02,-2.998208e-02,1.876617e-07
3.604167e-02,-2.998619e-02,1.894081e-07
3.625000e-02,-2.999127e-02,1.911605e-07
3.645833e-02,-2.999732e-02,1.929190e-07
3.666667e-02,-3.000436e-02,1.946840e-07
3.687500e-02,-3.001237e-02,1.964556e-07
3.708333e-02,-3.002133e-02,1.982339e-07
3.729167e-02,-3.003120e-02,2.000191e-07
3.750000e-02,-3.004194e-02,2.018112e-07
3.770833e-02,-3.005347e-02,2.036103e-07
3.791667e-02,-3.006575e-02,2.054164e-07
3.812500e-02,-3.007867e-02,2.072295e-07
3.833333e-02,-3.009215e-02,2.090495e-07
3.854167e-02,-3.010608e-02,2.108763e-07
3.875000e-02,-3.012037e-02,2.127097e-07
3.895833e-02,-3.013490e-02,2.145497e-07
3.916667e-02,-3.014954e-02,2.163959e-07
3.937500e-02,-3.016419e-02,2.182482e-07
3.958333e-02,-3.017871e-02,2.201063e-07
3.979167e-02,-3.019299e-02,2.219698e-07
4.000000e-02,-3.020689e-02,2.238386e-07
4.020833e-02,-3.022030e-02,2.257121e-07
4.041667e-02,-3.023310e-02,2.275901e-07
4.062500e-02,-3.024518e-02,2.294722e-07
4.083333e-02,-3.025643e-02,2.313580e-07
4.104167e-02,-3.026675e-02,2.332472e-07
4.125000e-02,-3.027605e-02,2.351393e-07
4.145833e-02,-3.028424e-02,2.370339e-07
4.166667e-02,-3.029126e-02,2.389307e-07
4.187500e-02,-3.029705e-02,2.408293e-07
4.208333e-02,-3.030155e-02,2.427293e-07
4.229167e-02,-3.030474e-02,2.446305e-07
4.250000e-02,-3.030658e-02,2.465324e-07
4.270833e-02,-3.030706e-02,2.484348e-07
4.291667e-02,-3.030620e-02,2.503375e-07
4.312500e-02,-3.030400e-02,2.522400e-07
4.333333e-02,-3.030050e-02,2.541424e-07
4.354167e-02,-3.029574e-02,2.560444e-07
4.375000e-02,-3.028977e-02,2.579458e-07
4.395833e-02,-3.028265e-02,2.598465e-07
4.416667e-02,-3.027447e-02,2.617466e-07
4.437500e-02,-3.026532e-02,2.636459e-07
4.458333e-02,-3.025528e-02,2.655445e-07
4.479167e-02,-3.024447e-02,2.674424e-07
4.500000e-02,-3.023300e-02,2.693398e-07
4.520833e-02,-3.022099e-02,2.712366e-07
4.541667e-02,-3.020855e-02,2.731332e-07
4.562500e-02,-3.019582e-02,2.750297e-07
4.583333e-02,-3.018293e-02,2.769263e-07
4.604167e-02,-3.016999e-02,2.788233e-07
4.625000e-02,-3.015715e-02,2.807209e-07
4.645833e-02,-3.014453e-02,2.826195e-07
4.666667e-02,-3.013225e-02,2.845193e-07
4.687500e-02,-3.012043e-02,2.864207e-07
4.708333e-02,-3.010918e-02,2.883240e-07
4.729167e-02,-3.009861e-02,2.902297e-07
4.750000e-02,-3.008880e-02,2.921379e-07
4.770833e-02,-3.007986e-02,2.940491e-07
4.791667e-02,-3.007184e-02,2.959637e-07
4.812500e-02,-3.006483e-02,2.978818e-07
4.833333e-02,-3.005887e-02,2.998040e-07
4.854167e-02,-3.005401e-02,3.017305e-07
4.875000e-02,-3.005026e-02,3.036615e-07
4.895833e-02,-3.004766e-02,3.055974e-07
4.916667e-02,-3.004619e-02,3.075383e-07
4.937500e-02,-3.004584e-02,3.094845e-07
4.958333e-02,-3.004660e-02,3.114362e-07
4.979167e-02,-3.004841e-02,3.133935e-07
5.000000e-02,-3.005125e-02,3.153564e-07
5.020833e-02,-3.005503e-02,3.173252e-07
5.041667e-02,-3.005969e-02,3.192998e-07
5.062500e-02,-3.006514e-02,3.212802e-07
5.083333e-02,-3.007129e-02,3.232663e-07
5.104167e-02,-3.007804e-02,3.252582e-07
5.125000e-02,-3.008529e-02,3.272556e-07
5.145833e-02,-3.009291e-02,3.292584e-07
5.166667e-02,-3.010078e-02,3.312665e-07
5.187500e-02,-3.010879e-02,3.332796e-07
5.208333e-02,-3.011681e-02,3.352975e-07
5.229167e-02,-3.012471e-02,3.373199e-07
5.250000e-02,-3.013238e-02,3.393464e-07
5.270833e-02,-3.013967e-02,3.413769e-07
5.291667e-02,-3.014649e-02,3.434109e-07
5.312500e-02,-3.015271e-02,3.454481e-07
5.333333e-02,-3.015822e-02,3.474881e-07
5.354167e-02,-3.016292e-02,3.495305e-07
5.375000e-02,-3.016673e-02,3.515751e-07
5.395833e-02,-3.016955e-02,3.536214e-07
5.416667e-02,-3.017131e-02,3.556690e-07
5.437500e-02,-3.017196e-02,3.577176e-07
5.458333e-02,-3.017143e-02,3.597669e-07
5.479167e-02,-3.016971e-02,3.618165e-07
5.500000e-02,-3.016675e-02,3.638661e-07
5.520833e-02,-3.016254e-02,3.659155e-07
5.541667e-02,-3.015710e-02,3.679643e-07
5.562500e-02,-3.015043e-02,3.700124e-07
5.583333e-02,-3.014256e-02,3.720596e-07
5.604167e-02,-3.013353e-02,3.741056e-07
5.625000e-02,-3.012340e-02,3.761505e-07
5.645833e-02,-3.011223e-02,3.781940e-07
5.666667e-02,-3.010010e-02,3.802362e-07
5.687500e-02,-3.008708e-02,3.822770e-07
5.708333e-02,-3.007329e-02,3.843165e-07
5.729167e-02,-3.005881e-02,3.863547e-07
5.750000e-02,-3.004377e-02,3.883916e-07
5.770833e-02,-3.002828e-02,3.904276e-07
5.791667e-02,-3.001246e-02,3.924626e-07
5.812500e-02,-2.999644e-02,3.944970e-07
5.833333e-02,-2.998034e-02,3.965309e-07
5.854167e-02,-2.996429e-02,3.985647e-07
5.875000e-02,-2.994842e-02,4.005985e-07
5.895833e-02,-2.993286e-02,4.026328e-07
5.916667e-02,-2.991772e-02,4.046677e-07
5.937500e-02,-2.990313e-02,4.067038e-07
5.958333e-02,-2.988918e-02,4.087412e-07
5.979167e-02,-2.987599e-02,4.107804e-07
6.000000e-02,-2.986366e-02,4.128218e-07
6.020833e-02,-2.985226e-02,4.148656e-07
6.041667e-02,-2.984187e-02,4.169123e-07
6.062500e-02,-2.983256e-02,4.189621e-07
6.083333e-02,-2.982437e-02,4.210155e-07
6.104167e-02,-2.981735e-02,4.230726e-07
6.125000e-02,-2.981153e-02,4.251339e-07
6.145833e-02,-2.980691e-02,4.271996e-07
6.166667e-02,-2.980350e-02,4.292699e-07
6.187500e-02,-2.980128e-02,4.313450e-07
6.208333e-02,-2.980023e-02,4.334251e-07
6.229167e-02,-2.980032e-02,4.355104e-07
6.250000e-02,-2.980148e-02,4.376010e-07
6.270833e-02,-2.980365e-02,4.396969e-07
6.291667e-02,-2.980677e-02,4.417982e-07
6.312500e-02,-2.981075e-02,4.439049e-07
6.333333e-02,-2.981548e-02,4.460170e-07
6.354167e-02,-2.982088e-02,4.481343e-07
6.375000e-02,-2.982682e-02,4.502568e-07
6.395833e-02,-2.983320e-02,4.523843e-07
6.416667e-02,-2.983990e-02,4.545167e-07
6.437500e-02,-2.984678e-02,4.566536e-07
6.458333e-02,-2.985373e-02,4.587950e-07
6.479167e-02,-2.986062e-02,4.609404e-07
6.500000e-02,-2.986732e-02,4.630897e-07
6.520833e-02,-2.987371e-02,4.652424e-07
6.541667e-02,-2.987967e-02,4.673983e-07
6.562500e-02,-2.988508e-02,4.695570e-07
6.583333e-02,-2.988984e-02,4.717181e-07
6.604167e-02,-2.989383e-02,4.738813e-07
6.625000e-02,-2.989698e-02,4.760462e-07
6.645833e-02,-2.989919e-02,4.782124e-07
6.666667e-02,-2.990039e-02,4.803796e-07
6.687500e-02,-2.990052e-02,4.825474e-07
6.708333e-02,-2.989953e-02,4.847155e-07
6.729167e-02,-2.989737e-02,4.868835e-07
6.750000e-02,-2.989402e-02,4.890512e-07
6.770833e-02,-2.988948e-02,4.912182e-07
6.791667e-02,-2.988374e-02,4.933843e-07
6.812500e-02,-2.987681e-02,4.955493e-07
6.833333e-02,-2.986872e-02,4.977130e-07
6.854167e-02,-2.985951e-02,4.998752e-07
6.875000e-02,-2.984924e-02,5.020358e-07
6.895833e-02,-2.983797e-02,5.041947e-07
6.916667e-02,-2.982576e-02,5.063518e-07
6.937500e-02,-2.981272e-02,5.085072e-07
6.958333e-02,-2.979893e-02,5.106608e-07
6.979167e-02,-2.978450e-02,5.128128e-07
7.000000e-02,-2.976954e-02,5.149632e-07
7.020833e-02,-2.975416e-02,5.171121e-07
7.041667e-02,-2.973848e-02,5.192598e-07
7.062500e-02,-2.972263e-02,5.214064e-07
7.083333e-02,-2.970674e-02,5.235521e-07
7.104167e-02,-2.969093e-02,5.256973e-07
7.125000e-02,-2.967534e-02,5.278422e-07
7.145833e-02,-2.966007e-02,5.299870e-07
7.166667e-02,-2.964526e-02,5.321322e-07
7.187500e-02,-2.963102e-02,5.342780e-07
7.208333e-02,-2.961747e-02,5.364248e-07
7.229167e-02,-2.960469e-02,5.385730e-07
7.250000e-02,-2.959280e-02,5.407229e-07
7.270833e-02,-2.958186e-02,5.428749e-07
7.291667e-02,-2.957197e-02,5.450293e-07
7.312500e-02,-2.956317e-02,5.471864e-07
7.333333e-02,-2.955553e-02,5.493466e-07
7.354167e-02,-2.954908e-02,5.515102e-07
7.375000e-02,-2.954384e-02,5.536774e-07
7.395833e-02,-2.953984e-02,5.558486e-07
7.416667e-02,-2.953707e-02,5.580240e-07
7.437500e-02,-2.953551e-02,5.602037e-07
7.458333e-02,-2.953514e-02,5.623881e-07
7.479167e-02,-2.953593e-02,5.645771e-07
7.500000e-02,-2.953781e-02,5.667710e-07
7.520833e-02,-2.954073e-02,5.689697e-07
7.541667e-02,-2.954461e-02,5.711734e-07
7.562500e-02,-2.954936e-02,5.733820e-07
7.583333e-02,-2.955490e-02,5.755955e-07
7.604167e-02,-2.956111e-02,5.778137e-07
7.625000e-02,-2.956790e-02,5.800367e-07
7.645833e-02,-2.957513e-02,5.822642e-07
7.666667e-02,-2.958270e-02,5.844960e-07
7.687500e-02,-2.959047e-02,5.867320e-07
7.708333e-02,-2.959832e-02,5.889718e-07
7.729167e-02,-2.960613e-02,5.912152e-07
7.750000e-02,-2.961377e-02,5.934619e-07
7.770833e-02,-2.962111e-02,5.957116e-07
7.791667e-02,-2.962803e-02,5.979640e-07
7.812500e-02,-2.963442e-02,6.002186e-07
7.833333e-02,-2.964017e-02,6.024751e-07
7.854167e-02,-2.964517e-02,6.047331e-07
7.875000e-02,-2.964934e-02,6.069924e-07
7.895833e-02,-2.965258e-02,6.092524e-07
7.916667e-02,-2.965483e-02,6.115128e-07
7.937500e-02,-2.965601e-02,6.137733e-07
7.958333e-02,-2.965608e-02,6.160334e-07
7.979167e-02,-2.965501e-02,6.182930e-07
8.000000e-02,-2.965275e-02,6.205516e-07
8.020833e-02,-2.964931e-02,6.228091e-07
8.041667e-02,-2.964468e-02,6.250650e-07
8.062500e-02,-2.963887e-02,6.273192e-07
8.083333e-02,-2.963191e-02,6.295715e-07
8.104167e-02,-2.962384e-02,6.318218e-07
8.125000e-02,-2.961472e-02,6.340698e-07
8.145833e-02,-2.960460e-02,6.363155e-07
8.166667e-02,-2.959357e-02,6.385589e-07
8.187500e-02,-2.958170e-02,6.407999e-07
8.208333e-02,-2.956910e-02,6.430385e-07
8.229167e-02,-2.955585e-02,6.452748e-07
8.250000e-02,-2.954209e-02,6.475088e-07
8.270833e-02,-2.952791e-02,6.497408e-07
8.291667e-02,-2.951345e-02,6.519709e-07
8.312500e-02,-2.949882e-02,6.541992e-07
8.333333e-02,-2.948415e-02,6.564260e-07
8.354167e-02,-2.946957e-02,6.586516e-07
8.375000e-02,-2.945521e-02,6.608762e-07
8.395833e-02,-2.944119e-02,6.631000e-07
8.416667e-02,-2.942763e-02,6.653236e-07
8.437500e-02,-2.941464e-02,6.675470e-07
8.458333e-02,-2.940234e-02,6.697708e-07
8.479167e-02,-2.939082e-02,6.719952e-07
8.500000e-02,-2.938019e-02,6.742206e-07
8.520833e-02,-2.937053e-02,6.764474e-07
8.541667e-02,-2.936191e-02,6.786758e-07
8.562500e-02,-2.935439e-02,6.809063e-07
8.583333e-02,-2.934803e-02,6.831391e-07
8.604167e-02,-2.934286e-02,6.853745e-07
8.625000e-02,-2.933891e-02,6.876128e-07
8.645833e-02,-2.933620e-02,6.898543e-07
8.666667e-02,-2.933472e-02,6.920992e-07
8.687500e-02,-2.933446e-02,6.943477e-07
8.708333e-02,-2.933539e-02,6.966000e-07
8.729167e-02,-2.933747e-02,6.988562e-07
8.750000e-02,-2.934066e-02,7.011165e-07
8.770833e-02,-2.934488e-02,7.033808e-07
8.791667e-02,-2.935006e-02,7.056492e-07
8.812500e-02,-2.935612e-02,7.079218e-07
8.833333e-02,-2.936297e-02,7.101983e-07
8.854167e-02,-2.937049e-02,7.124789e-07
8.875000e-02,-2.937858e-02,7.147633e-07
8.895833e-02,-2.938712e-02,7.170513e-07
8.916667e-02,-2.939600e-02,7.193429e-07
8.937500e-02,-2.940508e-02,7.216377e-07
8.958333e-02,-2.941425e-02,7.239355e-07
8.979167e-02,-2.942337e-02,7.262360e-07
9.000000e-02,-2.943231e-02,7.285389e-07
9.020833e-02,-2.944097e-02,7.308439e-07
9.041667e-02,-2.944920e-02,7.331506e-07
9.062500e-02,-2.945690e-02,7.354587e-07
9.083333e-02,-2.946396e-02,7.377678e-07
9.104167e-02,-2.947027e-02,7.400775e-07
9.125000e-02,-2.947575e-02,7.423874e-07
9.145833e-02,-2.948029e-02,7.446972e-07
9.166667e-02,-2.948385e-02,7.470064e-07
9.187500e-02,-2.948633e-02,7.493147e-07
9.208333e-02,-2.948771e-02,7.516218e-07
9.229167e-02,-2.948793e-02,7.539272e-07
9.250000e-02,-2.948698e-02,7.562308e-07
9.270833e-02,-2.948483e-02,7.585321e-07
9.291667e-02,-2.948150e-02,7.608310e-07
9.312500e-02,-2.947698e-02,7.631271e-07
9.333333e-02,-2.947132e-02,7.654203e-07
9.354167e-02,-2.946454e-02,7.677105e-07
9.375000e-02,-2.945671e-02,7.699973e-07
9.395833e-02,-2.944788e-02,7.722808e-07
9.416667e-02,-2.943812e-02,7.745609e-07
9.437500e-02,-2.942754e-02,7.768376e-07
9.458333e-02,-2.941621e-02,7.791108e-07
9.479167e-02,-2.940424e-02,7.813807e-07
9.500000e-02,-2.939175e-02,7.836472e-07
9.520833e-02,-2.937884e-02,7.859106e-07
9.541667e-02,-2.936564e-02,7.881709e-07
9.562500e-02,-2.935227e-02,7.904284e-07
9.583333e-02,-2.933887e-02,7.926833e-07
9.604167e-02,-2.932555e-02,7.949357e-07
9.625000e-02,-2.931244e-02,7.971861e-07
9.645833e-02,-2.929966e-02,7.994346e-07
9.666667e-02,-2.928735e-02,8.016816e-07
9.687500e-02,-2.927560e-02,8.039274e-07
9.708333e-02,-2.926454e-02,8.061724e-07
9.729167e-02,-2.925426e-02,8.084168e-07
9.750000e-02,-2.924486e-02,8.106610e-07
9.770833e-02,-2.923643e-02,8.129053e-07
9.791667e-02,-2.922903e-02,8.151502e-07
9.812500e-02,-2.922273e-02,8.173958e-07
9.833333e-02,-2.921758e-02,8.196425e-07
9.854167e-02,-2.921363e-02,8.218907e-07
9.875000e-02,-2.921089e-02,8.241405e-07
9.895833e-02,-2.920938e-02,8.263922e-07
9.916667e-02,-2.920909e-02,8.286461e-07
9.937500e-02,-2.921003e-02,8.309023e-07
9.958333e-02,-2.921215e-02,8.331610e-07
9.979167e-02,-2.921541e-02,8.354224e-07
1.000000e-01,-2.921978e-02,8.376865e-07
1.002083e-01,-2.922518e-02,8.399533e-07
1.004167e-01,-2.923153e-02,8.422230e-07
1.006250e-01,-2.923876e-02,8.444954e-07
1.008333e-01,-2.924676e-02,8.467706e-07
1.010417e-01,-2.925544e-02,8.490484e-07
1.012500e-01,-2.926469e-02,8.513286e-07
1.014583e-01,-2.927438e-02,8.536112e-07
1.016667e-01,-2.928440e-02,8.558959e-07
1.018750e-01,-2.929462e-02,8.581825e-07
1.020833e-01,-2.930491e-02,8.604707e-07
1.022917e-01,-2.931516e-02,8.627602e-07
1.025000e-01,-2.932523e-02,8.650507e-07
1.027083e-01,-2.933500e-02,8.673419e-07
1.029167e-01,-2.934434e-02,8.696333e-07
1.031250e-01,-2.935315e-02,8.719247e-07
1.033333e-01,-2.936131e-02,8.742156e-07
1.035417e-01,-2.936872e-02,8.765057e-07
1.037500e-01,-2.937528e-02,8.787946e-07
1.039583e-01,-2.938092e-02,8.810818e-07
1.041667e-01,-2.938555e-02,8.833670e-07
1.043750e-01,-2.938911e-02,8.856498e-07
1.045833e-01,-2.939156e-02,8.879299e-07
1.047917e-01,-2.939285e-02,8.902068e-07
1.050000e-01,-2.939295e-02,8.924803e-07
1.052083e-01,-2.939186e-02,8.947501e-07
1.054167e-01,-2.938957e-02,8.970158e-07
1.056250e-01,-2.938610e-02,8.992773e-07
1.058333e-01,-2.938147e-02,9.015342e-07
1.060417e-01,-2.937572e-02,9.037865e-07
1.062500e-01,-2.936891e-02,9.060340e-07
1.064583e-01,-2.936110e-02,9.082765e-07
1.066667e-01,-2.935237e-02,9.105140e-07
1.068750e-01,-2.934279e-02,9.127465e-07
1.070833e-01,-2.933246e-02,9.149739e-07
1.072917e-01,-2.932149e-02,9.171963e-07
1.075000e-01,-2.930999e-02,9.194138e-07
1.077083e-01,-2.929807e-02,9.216264e-07
1.079167e-01,-2.928585e-02,9.238343e-07
1.081250e-01,-2.927346e-02,9.260377e-07
1.083333e-01,-2.926102e-02,9.282368e-07
1.085417e-01,-2.924866e-02,9.304318e-07
1.087500e-01,-2.923651e-02,9.326230e-07
1.089583e-01,-2.922469e-02,9.348107e-07
1.091667e-01,-2.921332e-02,9.369951e-07
1.093750e-01,-2.920252e-02,9.391766e-07
1.095833e-01,-2.919239e-02,9.413555e-07
1.097917e-01,-2.918304e-02,9.435321e-07
1.100000e-01,-2.917456e-02,9.457067e-07
1.102083e-01,-2.916704e-02,9.478797e-07
1.104167e-01,-2.916056e-02,9.500513e-07
1.106250e-01,-2.915516e-02,9.522220e-07
1.108333e-01,-2.915092e-02,9.543920e-07
1.110417e-01,-2.914785e-02,9.565616e-07
1.112500e-01,-2.914600e-02,9.587310e-07
1.114583e-01,-2.914537e-02,9.609006e-07
1.116667e-01,-2.914596e-02,9.630704e-07
1.118750e-01,-2.914777e-02,9.652407e-07
1.120833e-01,-2.915075e-02,9.674116e-07
1.122917e-01,-2.915488e-02,9.695833e-07
1.125000e-01,-2.916010e-02,9.717558e-07
1.127083e-01,-2.916634e-02,9.739292e-07
1.129167e-01,-2.917354e-02,9.761035e-07
1.131250e-01,-2.918160e-02,9.782787e-07
1.133333e-01,-2.919044e-02,9.804546e-07
1.135417e-01,-2.919994e-02,9.826312e-07
1.137500e-01,-2.921001e-02,9.848084e-07
1.139583e-01,-2.922051e-02,9.869859e-07
1.141667e-01,-2.923133e-02,9.891635e-07
1.143750e-01,-2.924236e-02,9.913411e-07
1.145833e-01,-2.925345e-02,9.935182e-07
1.147917e-01,-2.926449e-02,9.956947e-07
1.150000e-01,-2.927534e-02,9.978701e-07
1.152083e-01,-2.928588e-02,1.000044e-06
1.154167e-01,-2.929600e-02,1.002217e-06
1.156250e-01,-2.930558e-02,1.004387e-06
1.158333e-01,-2.931450e-02,1.006555e-06
1.160417e-01,-2.932266e-02,1.008719e-06
