time_s,CoM_cm,eta_boundary_cm
3.983333e-01,-3.034126e-02,1.646866e-06
4.000000e-01,-3.048259e-02,2.091937e-06
4.016667e-01,-3.061107e-02,2.542028e-06
4.033333e-01,-3.072529e-02,2.995252e-06
4.050000e-01,-3.082399e-02,3.449672e-06
4.066667e-01,-3.090610e-02,3.903339e-06
4.083333e-01,-3.097072e-02,4.354331e-06
4.100000e-01,-3.101712e-02,4.800799e-06
4.116667e-01,-3.104481e-02,5.241004e-06
4.133333e-01,-3.105348e-02,5.673359e-06
4.150000e-01,-3.104303e-02,6.096473e-06
4.166667e-01,-3.101357e-02,6.509181e-06
4.183333e-01,-3.096542e-02,6.910580e-06
4.200000e-01,-3.089912e-02,7.300055e-06
4.216667e-01,-3.081538e-02,7.677297e-06
4.233333e-01,-3.071513e-02,8.042320e-06
4.250000e-01,-3.059945e-02,8.395461e-06
4.266667e-01,-3.046961e-02,8.737382e-06
4.283333e-01,-3.032703e-02,9.069054e-06
4.300000e-01,-3.017328e-02,9.391736e-06
4.316667e-01,-3.001003e-02,9.706946e-06
4.333333e-01,-2.983908e-02,1.001642e-05
4.350000e-01,-2.966228e-02,1.032207e-05
4.366667e-01,-2.948158e-02,1.062592e-05
4.383333e-01,-2.929896e-02,1.093004e-05
4.400000e-01,-2.911641e-02,1.123651e-05
4.416667e-01,-2.893593e-02,1.154731e-05
4.433333e-01,-2.875949e-02,1.186428e-05
4.450000e-01,-2.858903e-02,1.218901e-05
4.466667e-01,-2.842641e-02,1.252281e-05
4.483333e-01,-2.827341e-02,1.286658e-05
4.500000e-01,-2.813170e-02,1.322082e-05
4.516667e-01,-2.800284e-02,1.358549e-05
4.533333e-01,-2.788823e-02,1.396001e-05
4.550000e-01,-2.778912e-02,1.434319e-05
4.566667e-01,-2.770660e-02,1.473320e-05
4.583333e-01,-2.764157e-02,1.512756e-05
4.600000e-01,-2.759474e-02,1.552309e-05
4.616667e-01,-2.756662e-02,1.591597e-05
4.633333e-01,-2.755752e-02,1.630170e-05
4.650000e-01,-2.756752e-02,1.667516e-05
4.666667e-01,-2.759653e-02,1.703067e-05
4.683333e-01,-2.764421e-02,1.736200e-05
4.700000e-01,-2.771005e-02,1.766249e-05
4.716667e-01,-2.779332e-02,1.792510e-05
4.733333e-01,-2.789310e-02,1.814251e-05
4.750000e-01,-2.800829e-02,1.830726e-05
4.766667e-01,-2.813764e-02,1.841182e-05
4.783333e-01,-2.827972e-02,1.844872e-05
4.800000e-01,-2.843298e-02,1.841069e-05
4.816667e-01,-2.859572e-02,1.829077e-05
4.833333e-01,-2.876617e-02,1.808248e-05
4.850000e-01,-2.894246e-02,1.777985e-05
4.866667e-01,-2.912265e-02,1.737768e-05
4.883333e-01,-2.930475e-02,1.687152e-05
4.900000e-01,-2.948679e-02,1.625787e-05
4.916667e-01,-2.966675e-02,1.553426e-05
4.933333e-01,-2.984266e-02,1.469930e-05
4.950000e-01,-3.001260e-02,1.375280e-05
4.966667e-01,-3.017470e-02,1.269578e-05
4.983333e-01,-3.032718e-02,1.153056e-05
5.000000e-01,-3.046836e-02,1.026074e-05
5.016667e-01,-3.059671e-02,8.891254e-06
5.033333e-01,-3.071080e-02,7.428294e-06
5.050000e-01,-3.080939e-02,5.881159e-06
5.066667e-01,-3.089139e-02,4.343051e-06
5.083333e-01,-3.095591e-02,2.906386e-06
5.100000e-01,-3.100223e-02,1.676443e-06
5.116667e-01,-3.102985e-02,9.866756e-07
5.133333e-01,-3.103845e-02,2.814275e-06
5.150000e-01,-3.102795e-02,4.660781e-06
5.166667e-01,-3.099846e-02,6.512316e-06
5.183333e-01,-3.095029e-02,8.354609e-06
5.200000e-01,-3.088398e-02,1.017316e-05
5.216667e-01,-3.080025e-02,1.195339e-05
5.233333e-01,-3.070001e-02,1.368085e-05
5.250000e-01,-3.058437e-02,1.534136e-05
5.266667e-01,-3.045458e-02,1.692119e-05
5.283333e-01,-3.031207e-02,1.840724e-05
5.300000e-01,-3.015839e-02,1.978720e-05
5.316667e-01,-2.999524e-02,2.104966e-05
5.333333e-01,-2.982440e-02,2.218434e-05
5.350000e-01,-2.964773e-02,2.318211e-05
5.366667e-01,-2.946718e-02,2.403521e-05
5.383333e-01,-2.928471e-02,2.473728e-05
5.400000e-01,-2.910234e-02,2.528347e-05
5.416667e-01,-2.892206e-02,2.567050e-05
5.433333e-01,-2.874583e-02,2.589668e-05
5.450000e-01,-2.857560e-02,2.596197e-05
5.466667e-01,-2.841323e-02,2.586796e-05
5.483333e-01,-2.826050e-02,2.561786e-05
5.500000e-01,-2.811907e-02,2.521645e-05
5.516667e-01,-2.799051e-02,2.467002e-05
5.533333e-01,-2.787622e-02,2.398632e-05
5.550000e-01,-2.777745e-02,2.317443e-05
5.566667e-01,-2.769529e-02,2.224465e-05
5.583333e-01,-2.763063e-02,2.120840e-05
5.600000e-01,-2.758420e-02,2.007804e-05
5.616667e-01,-2.755649e-02,1.886674e-05
5.633333e-01,-2.754781e-02,1.758831e-05
5.650000e-01,-2.755827e-02,1.625703e-05
5.666667e-01,-2.758774e-02,1.488744e-05
5.683333e-01,-2.763591e-02,1.349424e-05
5.700000e-01,-2.770224e-02,1.209200e-05
5.716667e-01,-2.778603e-02,1.069510e-05
5.733333e-01,-2.788634e-02,9.317428e-06
5.750000e-01,-2.800209e-02,7.972327e-06
5.766667e-01,-2.813202e-02,6.672360e-06
5.783333e-01,-2.827468e-02,5.429188e-06
5.800000e-01,-2.842854e-02,4.253428e-06
5.816667e-01,-2.859191e-02,3.154530e-06
5.833333e-01,-2.876300e-02,2.140669e-06
5.850000e-01,-2.893993e-02,1.218655e-06
5.866667e-01,-2.912079e-02,4.996372e-07
5.883333e-01,-2.930358e-02,1.021726e-06
5.900000e-01,-2.948631e-02,1.497548e-06
5.916667e-01,-2.966698e-02,1.906176e-06
5.933333e-01,-2.984362e-02,2.236419e-06
5.950000e-01,-3.001430e-02,2.482993e-06
5.966667e-01,-3.017715e-02,2.644908e-06
5.983333e-01,-3.033039e-02,2.723538e-06
6.000000e-01,-3.047235e-02,2.722600e-06
6.016667e-01,-3.060149e-02,2.647803e-06
6.033333e-01,-3.071638e-02,2.506369e-06
6.050000e-01,-3.081578e-02,2.306762e-06
6.066667e-01,-3.089860e-02,2.058560e-06
6.083333e-01,-3.096394e-02,1.772645e-06
6.100000e-01,-3.101110e-02,1.460782e-06
6.116667e-01,-3.103956e-02,1.138230e-06
6.133333e-01,-3.104902e-02,8.252251e-07
6.150000e-01,-3.103938e-02,5.232511e-07
6.166667e-01,-3.101075e-02,2.416823e-07
6.183333e-01,-3.096346e-02,3.443242e-07
6.200000e-01,-3.089802e-02,5.659747e-07
6.216667e-01,-3.081517e-02,7.757486e-07
6.233333e-01,-3.071581e-02,9.452121e-07
6.250000e-01,-3.060105e-02,1.063667e-06
6.266667e-01,-3.047215e-02,1.125460e-06
6.283333e-01,-3.033052e-02,1.128099e-06
6.300000e-01,-3.017773e-02,1.071812e-06
6.316667e-01,-3.001546e-02,9.604103e-07
6.333333e-01,-2.984550e-02,8.022654e-07
6.350000e-01,-2.966971e-02,1.203833e-06
6.366667e-01,-2.949003e-02,1.809492e-06
6.383333e-01,-2.930844e-02,2.505843e-06
6.400000e-01,-2.912693e-02,3.288641e-06
6.416667e-01,-2.894750e-02,4.152152e-06
6.433333e-01,-2.877212e-02,5.089207e-06
6.450000e-01,-2.860273e-02,6.091277e-06
6.466667e-01,-2.844119e-02,7.148570e-06
6.483333e-01,-2.828927e-02,8.250132e-06
6.500000e-01,-2.814866e-02,9.383981e-06
6.516667e-01,-2.802089e-02,1.053724e-05
6.533333e-01,-2.790738e-02,1.169630e-05
6.550000e-01,-2.780937e-02,1.284696e-05
6.566667e-01,-2.772796e-02,1.397462e-05
6.583333e-01,-2.766404e-02,1.506448e-05
6.600000e-01,-2.761831e-02,1.610166e-05
6.616667e-01,-2.759130e-02,1.707146e-05
6.633333e-01,-2.758330e-02,1.795947e-05
6.650000e-01,-2.759440e-02,1.875183e-05
6.666667e-01,-2.762451e-02,1.943538e-05
6.683333e-01,-2.767328e-02,1.999779e-05
6.700000e-01,-2.774020e-02,2.042781e-05
6.716667e-01,-2.782454e-02,2.071536e-05
6.733333e-01,-2.792539e-02,2.085169e-05
6.750000e-01,-2.804164e-02,2.082951e-05
6.766667e-01,-2.817204e-02,2.064311e-05
6.783333e-01,-2.831515e-02,2.028845e-05
6.800000e-01,-2.846943e-02,1.976323e-05
6.816667e-01,-2.863318e-02,1.906696e-05
6.833333e-01,-2.880461e-02,1.820096e-05
6.850000e-01,-2.898187e-02,1.716844e-05
6.866667e-01,-2.916300e-02,1.597443e-05
6.883333e-01,-2.934604e-02,1.462581e-05
6.900000e-01,-2.952898e-02,1.313120e-05
6.916667e-01,-2.970983e-02,1.150095e-05
6.933333e-01,-2.988661e-02,9.747024e-06
6.950000e-01,-3.005738e-02,7.882878e-06
6.966667e-01,-3.022029e-02,5.947634e-06
6.983333e-01,-3.037354e-02,4.054441e-06
7.000000e-01,-3.051548e-02,2.303425e-06
7.016667e-01,-3.064454e-02,9.090903e-07
7.033333e-01,-3.075932e-02,2.531495e-06
7.050000e-01,-3.085857e-02,4.707592e-06
7.066667e-01,-3.094119e-02,6.869930e-06
7.083333e-01,-3.100629e-02,8.998718e-06
7.100000e-01,-3.105316e-02,1.107425e-05
7.116667e-01,-3.108129e-02,1.307712e-05
7.133333e-01,-3.109036e-02,1.498841e-05
7.150000e-01,-3.108029e-02,1.678993e-05
7.166667e-01,-3.105118e-02,1.846438e-05
7.183333e-01,-3.100336e-02,1.999556e-05
7.200000e-01,-3.093735e-02,2.136856e-05
7.216667e-01,-3.085387e-02,2.256989e-05
7.233333e-01,-3.075384e-02,2.358768e-05
7.250000e-01,-3.063835e-02,2.441177e-05
7.266667e-01,-3.050867e-02,2.503386e-05
7.283333e-01,-3.036622e-02,2.544761e-05
7.300000e-01,-3.021256e-02,2.564868e-05
7.316667e-01,-3.004937e-02,2.563485e-05
7.333333e-01,-2.987843e-02,2.540600e-05
7.350000e-01,-2.970161e-02,2.496414e-05
7.366667e-01,-2.952086e-02,2.431342e-05
7.383333e-01,-2.933814e-02,2.346006e-05
7.400000e-01,-2.915546e-02,2.241234e-05
7.416667e-01,-2.897480e-02,2.118047e-05
7.433333e-01,-2.879816e-02,1.977655e-05
7.450000e-01,-2.862744e-02,1.821438e-05
7.466667e-01,-2.846453e-02,1.650941e-05
7.483333e-01,-2.831120e-02,1.467850e-05
7.500000e-01,-2.816912e-02,1.273980e-05
7.516667e-01,-2.803984e-02,1.071255e-05
7.533333e-01,-2.792478e-02,8.616875e-06
7.550000e-01,-2.782517e-02,6.473596e-06
7.566667e-01,-2.774212e-02,4.303994e-06
7.583333e-01,-2.767651e-02,2.138748e-06
7.600000e-01,-2.762907e-02,5.046539e-07
7.616667e-01,-2.760029e-02,2.147530e-06
7.633333e-01,-2.759048e-02,4.207986e-06
7.650000e-01,-2.759975e-02,6.189106e-06
7.666667e-01,-2.762797e-02,8.071460e-06
7.683333e-01,-2.767483e-02,9.836679e-06
7.700000e-01,-2.773981e-02,1.146765e-05
7.716667e-01,-2.782218e-02,1.294868e-05
7.733333e-01,-2.792102e-02,1.426569e-05
7.750000e-01,-2.803524e-02,1.540633e-05
7.766667e-01,-2.816358e-02,1.636015e-05
7.783333e-01,-2.830462e-02,1.711865e-05
7.800000e-01,-2.845679e-02,1.767543e-05
7.816667e-01,-2.861841e-02,1.802622e-05
7.833333e-01,-2.878771e-02,1.816891e-05
7.850000e-01,-2.896281e-02,1.810363e-05
7.866667e-01,-2.914178e-02,1.783268e-05
7.883333e-01,-2.932265e-02,1.736054e-05
7.900000e-01,-2.950340e-02,1.669381e-05
7.916667e-01,-2.968206e-02,1.584113e-05
7.933333e-01,-2.985665e-02,1.481311e-05
7.950000e-01,-3.002523e-02,1.362219e-05
7.966667e-01,-3.018595e-02,1.228249e-05
7.983333e-01,-3.033703e-02,1.080971e-05
8.000000e-01,-3.047679e-02,9.220894e-06
8.016667e-01,-3.060370e-02,7.534307e-06
8.033333e-01,-3.071633e-02,5.769189e-06
8.050000e-01,-3.081345e-02,3.953636e-06
8.066667e-01,-3.089397e-02,2.181317e-06
8.083333e-01,-3.095699e-02,6.291984e-07
8.100000e-01,-3.100180e-02,1.668815e-06
8.116667e-01,-3.102790e-02,3.518142e-06
8.133333e-01,-3.103499e-02,5.321797e-06
8.150000e-01,-3.102296e-02,7.059719e-06
8.166667e-01,-3.099195e-02,8.712621e-06
8.183333e-01,-3.094225e-02,1.026220e-05
8.200000e-01,-3.087442e-02,1.169132e-05
8.216667e-01,-3.078917e-02,1.298423e-05
8.233333e-01,-3.068742e-02,1.412668e-05
8.250000e-01,-3.057027e-02,1.510613e-05
8.266667e-01,-3.043899e-02,1.591184e-05
8.283333e-01,-3.029501e-02,1.653500e-05
8.300000e-01,-3.013987e-02,1.696884e-05
8.316667e-01,-2.997528e-02,1.720867e-05
8.333333e-01,-2.980301e-02,1.725195e-05
8.350000e-01,-2.962494e-02,1.709830e-05
8.366667e-01,-2.944302e-02,1.674951e-05
8.383333e-01,-2.925921e-02,1.620952e-05
8.400000e-01,-2.907552e-02,1.548437e-05
8.416667e-01,-2.889395e-02,1.458211e-05
8.433333e-01,-2.871647e-02,1.351275e-05
8.450000e-01,-2.854503e-02,1.228812e-05
8.466667e-01,-2.838148e-02,1.092176e-05
8.483333e-01,-2.822761e-02,9.428719e-06
8.500000e-01,-2.808509e-02,7.825455e-06
8.516667e-01,-2.795548e-02,6.132155e-06
8.533333e-01,-2.784018e-02,4.409266e-06
8.550000e-01,-2.774046e-02,2.727988e-06
8.566667e-01,-2.765739e-02,1.222535e-06
8.583333e-01,-2.759189e-02,1.196143e-06
8.600000e-01,-2.754466e-02,3.062634e-06
8.616667e-01,-2.751621e-02,4.902305e-06
8.633333e-01,-2.750685e-02,6.695049e-06
8.650000e-01,-2.751667e-02,8.421298e-06
8.666667e-01,-2.754558e-02,1.006223e-05
8.683333e-01,-2.759325e-02,1.159999e-05
8.700000e-01,-2.765915e-02,1.301786e-05
8.716667e-01,-2.774256e-02,1.430047e-05
8.733333e-01,-2.784256e-02,1.543395e-05
8.750000e-01,-2.795807e-02,1.640610e-05
8.766667e-01,-2.808782e-02,1.720649e-05
8.783333e-01,-2.823038e-02,1.782660e-05
8.800000e-01,-2.838421e-02,1.825990e-05
8.816667e-01,-2.854761e-02,1.850196e-05
8.833333e-01,-2.871880e-02,1.855042e-05
8.850000e-01,-2.889592e-02,1.840509e-05
8.866667e-01,-2.907702e-02,1.806792e-05
8.883333e-01,-2.926013e-02,1.754295e-05
8.900000e-01,-2.944326e-02,1.683634e-05
8.916667e-01,-2.962439e-02,1.595622e-05
8.933333e-01,-2.980157e-02,1.491265e-05
8.950000e-01,-2.997286e-02,1.371749e-05
8.966667e-01,-3.013639e-02,1.238428e-05
8.983333e-01,-3.029038e-02,1.092808e-05
9.000000e-01,-3.043316e-02,9.365301e-06
9.016667e-01,-3.056318e-02,7.713537e-06
9.033333e-01,-3.067902e-02,5.991364e-06
9.050000e-01,-3.077944e-02,4.222825e-06
9.066667e-01,-3.086335e-02,2.492250e-06
9.083333e-01,-3.092984e-02,9.475942e-07
9.100000e-01,-3.097821e-02,1.207221e-06
9.116667e-01,-3.100794e-02,2.983174e-06
9.133333e-01,-3.101872e-02,4.709384e-06
9.150000e-01,-3.101046e-02,6.366444e-06
9.166667e-01,-3.098326e-02,7.935705e-06
9.183333e-01,-3.093744e-02,9.399483e-06
9.200000e-01,-3.087353e-02,1.074126e-05
9.216667e-01,-3.079224e-02,1.194585e-05
9.233333e-01,-3.069450e-02,1.299958e-05
9.250000e-01,-3.058138e-02,1.389045e-05
9.266667e-01,-3.045415e-02,1.460825e-05
9.283333e-01,-3.031423e-02,1.514465e-05
