time_s,CoM_cm,eta_boundary_cm
1.600000e-02,-2.815062e-02,4.876769e-08
1.616667e-02,-2.811118e-02,4.943504e-08
1.633333e-02,-2.806898e-02,5.009043e-08
1.650000e-02,-2.802483e-02,5.073574e-08
1.666667e-02,-2.797953e-02,5.137306e-08
1.683333e-02,-2.793392e-02,5.200464e-08
1.700000e-02,-2.788881e-02,5.263287e-08
1.716667e-02,-2.784504e-02,5.326029e-08
1.733333e-02,-2.780340e-02,5.388949e-08
1.750000e-02,-2.776468e-02,5.452314e-08
1.766667e-02,-2.772963e-02,5.516395e-08
1.783333e-02,-2.769894e-02,5.581462e-08
1.800000e-02,-2.767328e-02,5.647782e-08
1.816667e-02,-2.765325e-02,5.715616e-08
1.833333e-02,-2.763938e-02,5.785219e-08
1.850000e-02,-2.763214e-02,5.856831e-08
1.866667e-02,-2.763192e-02,5.930679e-08
1.883333e-02,-2.763904e-02,6.006974e-08
1.900000e-02,-2.765373e-02,6.085907e-08
1.916667e-02,-2.767613e-02,6.167648e-08
1.933333e-02,-2.770631e-02,6.252344e-08
1.950000e-02,-2.774424e-02,6.340118e-08
1.966667e-02,-2.778981e-02,6.431064e-08
1.983333e-02,-2.784281e-02,6.525251e-08
2.000000e-02,-2.790297e-02,6.622721e-08
2.016667e-02,-2.796991e-02,6.723483e-08
2.033333e-02,-2.804321e-02,6.827522e-08
2.050000e-02,-2.812235e-02,6.934792e-08
2.066667e-02,-2.820674e-02,7.045217e-08
2.083333e-02,-2.829576e-02,7.158698e-08
2.100000e-02,-2.838871e-02,7.275106e-08
2.116667e-02,-2.848485e-02,7.394288e-08
2.133333e-02,-2.858341e-02,7.516067e-08
2.150000e-02,-2.868359e-02,7.640245e-08
2.166667e-02,-2.878456e-02,7.766605e-08
2.183333e-02,-2.888548e-02,7.894912e-08
2.200000e-02,-2.898554e-02,8.024917e-08
2.216667e-02,-2.908388e-02,8.156359e-08
2.233333e-02,-2.917971e-02,8.288966e-08
2.250000e-02,-2.927222e-02,8.422463e-08
2.266667e-02,-2.936068e-02,8.556568e-08
2.283333e-02,-2.944436e-02,8.691003e-08
2.300000e-02,-2.952260e-02,8.825489e-08
2.316667e-02,-2.959479e-02,8.959755e-08
2.333333e-02,-2.966040e-02,9.093537e-08
2.350000e-02,-2.971895e-02,9.226584e-08
2.366667e-02,-2.977004e-02,9.358658e-08
2.383333e-02,-2.981336e-02,9.489539e-08
2.400000e-02,-2.984866e-02,9.619024e-08
2.416667e-02,-2.987580e-02,9.746933e-08
2.433333e-02,-2.989471e-02,9.873110e-08
2.450000e-02,-2.990541e-02,9.997420e-08
2.466667e-02,-2.990802e-02,1.011976e-07
2.483333e-02,-2.990272e-02,1.024005e-07
2.500000e-02,-2.988980e-02,1.035823e-07
2.516667e-02,-2.986963e-02,1.047429e-07
2.533333e-02,-2.984263e-02,1.058824e-07
2.550000e-02,-2.980932e-02,1.070010e-07
2.566667e-02,-2.977027e-02,1.080994e-07
2.583333e-02,-2.972612e-02,1.091786e-07
2.600000e-02,-2.967756e-02,1.102397e-07
2.616667e-02,-2.962532e-02,1.112840e-07
2.633333e-02,-2.957019e-02,1.123134e-07
2.650000e-02,-2.951295e-02,1.133296e-07
2.666667e-02,-2.945443e-02,1.143348e-07
2.683333e-02,-2.939546e-02,1.153312e-07
2.700000e-02,-2.933689e-02,1.163211e-07
2.716667e-02,-2.927953e-02,1.173071e-07
2.733333e-02,-2.922421e-02,1.182918e-07
2.750000e-02,-2.917170e-02,1.192778e-07
2.766667e-02,-2.912277e-02,1.202679e-07
2.783333e-02,-2.907813e-02,1.212647e-07
2.800000e-02,-2.903844e-02,1.222710e-07
2.816667e-02,-2.900430e-02,1.232893e-07
2.833333e-02,-2.897627e-02,1.243222e-07
2.850000e-02,-2.895481e-02,1.253721e-07
2.866667e-02,-2.894032e-02,1.264413e-07
2.883333e-02,-2.893312e-02,1.275319e-07
2.900000e-02,-2.893345e-02,1.286458e-07
2.916667e-02,-2.894147e-02,1.297847e-07
2.933333e-02,-2.895723e-02,1.309501e-07
2.950000e-02,-2.898072e-02,1.321433e-07
2.966667e-02,-2.901183e-02,1.333652e-07
2.983333e-02,-2.905037e-02,1.346165e-07
3.000000e-02,-2.909605e-02,1.358976e-07
3.016667e-02,-2.914851e-02,1.372086e-07
3.033333e-02,-2.920733e-02,1.385495e-07
3.050000e-02,-2.927199e-02,1.399197e-07
3.066667e-02,-2.934193e-02,1.413186e-07
3.083333e-02,-2.941649e-02,1.427451e-07
3.100000e-02,-2.949501e-02,1.441980e-07
3.116667e-02,-2.957674e-02,1.456758e-07
3.133333e-02,-2.966092e-02,1.471766e-07
3.150000e-02,-2.974674e-02,1.486987e-07
3.166667e-02,-2.983339e-02,1.502398e-07
3.183333e-02,-2.992004e-02,1.517975e-07
3.200000e-02,-3.000585e-02,1.533695e-07
3.216667e-02,-3.008999e-02,1.549531e-07
3.233333e-02,-3.017166e-02,1.565456e-07
3.250000e-02,-3.025006e-02,1.581443e-07
3.266667e-02,-3.032446e-02,1.597464e-07
3.283333e-02,-3.039414e-02,1.613492e-07
3.300000e-02,-3.045843e-02,1.629499e-07
3.316667e-02,-3.051674e-02,1.645458e-07
3.333333e-02,-3.056852e-02,1.661342e-07
3.350000e-02,-3.061331e-02,1.677128e-07
3.366667e-02,-3.065071e-02,1.692791e-07
3.383333e-02,-3.068039e-02,1.708309e-07
3.400000e-02,-3.070214e-02,1.723664e-07
3.416667e-02,-3.071579e-02,1.738836e-07
3.433333e-02,-3.072129e-02,1.753811e-07
3.450000e-02,-3.071866e-02,1.768575e-07
3.466667e-02,-3.070800e-02,1.783118e-07
3.483333e-02,-3.068953e-02,1.797433e-07
3.500000e-02,-3.066352e-02,1.811514e-07
3.516667e-02,-3.063033e-02,1.825360e-07
3.533333e-02,-3.059040e-02,1.838971e-07
3.550000e-02,-3.054424e-02,1.852352e-07
3.566667e-02,-3.049244e-02,1.865508e-07
3.583333e-02,-3.043562e-02,1.878450e-07
3.600000e-02,-3.037448e-02,1.891190e-07
3.616667e-02,-3.030975e-02,1.903741e-07
3.633333e-02,-3.024221e-02,1.916121e-07
3.650000e-02,-3.017266e-02,1.928348e-07
3.666667e-02,-3.010193e-02,1.940444e-07
3.683333e-02,-3.003084e-02,1.952432e-07
3.700000e-02,-2.996024e-02,1.964335e-07
3.716667e-02,-2.989096e-02,1.976179e-07
3.733333e-02,-2.982380e-02,1.987991e-07
3.750000e-02,-2.975956e-02,1.999796e-07
3.766667e-02,-2.969899e-02,2.011623e-07
3.783333e-02,-2.964281e-02,2.023498e-07
3.800000e-02,-2.959168e-02,2.035450e-07
3.816667e-02,-2.954620e-02,2.047503e-07
3.833333e-02,-2.950692e-02,2.059684e-07
3.850000e-02,-2.947432e-02,2.072017e-07
3.866667e-02,-2.944878e-02,2.084525e-07
3.883333e-02,-2.943065e-02,2.097230e-07
3.900000e-02,-2.942014e-02,2.110151e-07
3.916667e-02,-2.941741e-02,2.123305e-07
3.933333e-02,-2.942254e-02,2.136707e-07
3.950000e-02,-2.943549e-02,2.150370e-07
3.966667e-02,-2.945617e-02,2.164304e-07
3.983333e-02,-2.948437e-02,2.178516e-07
4.000000e-02,-2.951982e-02,2.193011e-07
4.016667e-02,-2.956216e-02,2.207789e-07
4.033333e-02,-2.961095e-02,2.222851e-07
4.050000e-02,-2.966569e-02,2.238190e-07
4.066667e-02,-2.972580e-02,2.253802e-07
4.083333e-02,-2.979065e-02,2.269675e-07
4.100000e-02,-2.985954e-02,2.285797e-07
4.116667e-02,-2.993176e-02,2.302154e-07
4.133333e-02,-3.000652e-02,2.318728e-07
4.150000e-02,-3.008303e-02,2.335499e-07
4.166667e-02,-3.016046e-02,2.352448e-07
4.183333e-02,-3.023799e-02,2.369549e-07
4.200000e-02,-3.031479e-02,2.386780e-07
4.216667e-02,-3.039002e-02,2.404113e-07
4.233333e-02,-3.046287e-02,2.421524e-07
4.250000e-02,-3.053257e-02,2.438983e-07
4.266667e-02,-3.059835e-02,2.456465e-07
4.283333e-02,-3.065951e-02,2.473940e-07
4.300000e-02,-3.071539e-02,2.491383e-07
4.316667e-02,-3.076538e-02,2.508765e-07
4.333333e-02,-3.080894e-02,2.526062e-07
4.350000e-02,-3.084561e-02,2.543248e-07
4.366667e-02,-3.087498e-02,2.560300e-07
4.383333e-02,-3.089674e-02,2.577197e-07
4.400000e-02,-3.091065e-02,2.593918e-07
4.416667e-02,-3.091656e-02,2.610447e-07
4.433333e-02,-3.091442e-02,2.626767e-07
4.450000e-02,-3.090424e-02,2.642867e-07
4.466667e-02,-3.088613e-02,2.658735e-07
4.483333e-02,-3.086030e-02,2.674364e-07
4.500000e-02,-3.082702e-02,2.689750e-07
4.516667e-02,-3.078666e-02,2.704891e-07
4.533333e-02,-3.073965e-02,2.719788e-07
4.550000e-02,-3.068650e-02,2.734444e-07
4.566667e-02,-3.062779e-02,2.748867e-07
4.583333e-02,-3.056417e-02,2.763067e-07
4.600000e-02,-3.049631e-02,2.777054e-07
4.616667e-02,-3.042495e-02,2.790845e-07
4.633333e-02,-3.035087e-02,2.804455e-07
4.650000e-02,-3.027487e-02,2.817904e-07
4.666667e-02,-3.019777e-02,2.831214e-07
4.683333e-02,-3.012040e-02,2.844407e-07
4.700000e-02,-3.004361e-02,2.857507e-07
4.716667e-02,-2.996821e-02,2.870540e-07
4.733333e-02,-2.989503e-02,2.883533e-07
4.750000e-02,-2.982485e-02,2.896512e-07
4.766667e-02,-2.975843e-02,2.909504e-07
4.783333e-02,-2.969648e-02,2.922538e-07
4.800000e-02,-2.963965e-02,2.935639e-07
4.816667e-02,-2.958857e-02,2.948836e-07
4.833333e-02,-2.954376e-02,2.962153e-07
4.850000e-02,-2.950571e-02,2.975615e-07
4.866667e-02,-2.947481e-02,2.989246e-07
4.883333e-02,-2.945138e-02,3.003066e-07
4.900000e-02,-2.943567e-02,3.017095e-07
4.916667e-02,-2.942781e-02,3.031352e-07
4.933333e-02,-2.942788e-02,3.045850e-07
4.950000e-02,-2.943586e-02,3.060602e-07
4.966667e-02,-2.945163e-02,3.075619e-07
4.983333e-02,-2.947501e-02,3.090908e-07
5.000000e-02,-2.950570e-02,3.106473e-07
5.016667e-02,-2.954336e-02,3.122317e-07
5.033333e-02,-2.958755e-02,3.138437e-07
5.050000e-02,-2.963775e-02,3.154830e-07
5.066667e-02,-2.969340e-02,3.171489e-07
5.083333e-02,-2.975386e-02,3.188404e-07
5.100000e-02,-2.981844e-02,3.205563e-07
5.116667e-02,-2.988640e-02,3.222951e-07
5.133333e-02,-2.995698e-02,3.240550e-07
5.150000e-02,-3.002938e-02,3.258343e-07
5.166667e-02,-3.010277e-02,3.276306e-07
5.183333e-02,-3.017632e-02,3.294419e-07
5.200000e-02,-3.024920e-02,3.312655e-07
5.216667e-02,-3.032059e-02,3.330989e-07
5.233333e-02,-3.038966e-02,3.349395e-07
5.250000e-02,-3.045564e-02,3.367846e-07
5.266667e-02,-3.051777e-02,3.386314e-07
5.283333e-02,-3.057535e-02,3.404771e-07
5.300000e-02,-3.062770e-02,3.423191e-07
5.316667e-02,-3.067422e-02,3.441546e-07
5.333333e-02,-3.071439e-02,3.459812e-07
5.350000e-02,-3.074771e-02,3.477962e-07
5.366667e-02,-3.077380e-02,3.495975e-07
5.383333e-02,-3.079234e-02,3.513827e-07
5.400000e-02,-3.080309e-02,3.531501e-07
5.416667e-02,-3.080590e-02,3.548977e-07
5.433333e-02,-3.080070e-02,3.566242e-07
5.450000e-02,-3.078753e-02,3.583281e-07
5.466667e-02,-3.076649e-02,3.600086e-07
5.483333e-02,-3.073778e-02,3.616647e-07
5.500000e-02,-3.070168e-02,3.632962e-07
5.516667e-02,-3.065855e-02,3.649028e-07
5.533333e-02,-3.060882e-02,3.664846e-07
5.550000e-02,-3.055301e-02,3.680421e-07
5.566667e-02,-3.049170e-02,3.695759e-07
5.583333e-02,-3.042551e-02,3.710869e-07
5.600000e-02,-3.035515e-02,3.725764e-07
5.616667e-02,-3.028134e-02,3.740459e-07
5.633333e-02,-3.020485e-02,3.754970e-07
5.650000e-02,-3.012650e-02,3.769318e-07
5.666667e-02,-3.004709e-02,3.783522e-07
5.683333e-02,-2.996747e-02,3.797606e-07
5.700000e-02,-2.988847e-02,3.811595e-07
5.716667e-02,-2.981091e-02,3.825513e-07
5.733333e-02,-2.973562e-02,3.839388e-07
5.750000e-02,-2.966337e-02,3.853246e-07
5.766667e-02,-2.959493e-02,3.867115e-07
5.783333e-02,-2.953100e-02,3.881022e-07
5.800000e-02,-2.947224e-02,3.894994e-07
5.816667e-02,-2.941927e-02,3.909058e-07
5.833333e-02,-2.937262e-02,3.923240e-07
5.850000e-02,-2.933277e-02,3.937565e-07
5.866667e-02,-2.930012e-02,3.952054e-07
5.883333e-02,-2.927497e-02,3.966731e-07
5.900000e-02,-2.925758e-02,3.981615e-07
5.916667e-02,-2.924809e-02,3.996722e-07
5.933333e-02,-2.924657e-02,4.012069e-07
5.950000e-02,-2.925300e-02,4.027668e-07
5.966667e-02,-2.926726e-02,4.043528e-07
5.983333e-02,-2.928916e-02,4.059658e-07
6.000000e-02,-2.931842e-02,4.076062e-07
6.016667e-02,-2.935469e-02,4.092742e-07
6.033333e-02,-2.939751e-02,4.109696e-07
6.050000e-02,-2.944640e-02,4.126920e-07
6.066667e-02,-2.950076e-02,4.144408e-07
6.083333e-02,-2.955997e-02,4.162149e-07
6.100000e-02,-2.962333e-02,4.180132e-07
6.116667e-02,-2.969012e-02,4.198342e-07
6.133333e-02,-2.975956e-02,4.216761e-07
6.150000e-02,-2.983085e-02,4.235371e-07
6.166667e-02,-2.990316e-02,4.254150e-07
6.183333e-02,-2.997567e-02,4.273074e-07
6.200000e-02,-3.004755e-02,4.292121e-07
6.216667e-02,-3.011796e-02,4.311264e-07
6.233333e-02,-3.018609e-02,4.330476e-07
6.250000e-02,-3.025116e-02,4.349730e-07
6.266667e-02,-3.031241e-02,4.369000e-07
6.283333e-02,-3.036913e-02,4.388257e-07
6.300000e-02,-3.042067e-02,4.407474e-07
6.316667e-02,-3.046641e-02,4.426625e-07
6.333333e-02,-3.050581e-02,4.445683e-07
6.350000e-02,-3.053840e-02,4.464625e-07
6.366667e-02,-3.056379e-02,4.483426e-07
6.383333e-02,-3.058166e-02,4.502066e-07
6.400000e-02,-3.059176e-02,4.520524e-07
6.416667e-02,-3.059396e-02,4.538783e-07
6.433333e-02,-3.058817e-02,4.556828e-07
6.450000e-02,-3.057444e-02,4.574646e-07
6.466667e-02,-3.055287e-02,4.592227e-07
6.483333e-02,-3.052365e-02,4.609563e-07
6.500000e-02,-3.048706e-02,4.626650e-07
6.516667e-02,-3.044347e-02,4.643486e-07
6.533333e-02,-3.039331e-02,4.660073e-07
6.550000e-02,-3.033709e-02,4.676414e-07
6.566667e-02,-3.027539e-02,4.692516e-07
6.583333e-02,-3.020885e-02,4.708388e-07
6.600000e-02,-3.013815e-02,4.724044e-07
6.616667e-02,-3.006402e-02,4.739497e-07
6.633333e-02,-2.998725e-02,4.754764e-07
6.650000e-02,-2.990862e-02,4.769866e-07
6.666667e-02,-2.982897e-02,4.784823e-07
6.683333e-02,-2.974913e-02,4.799657e-07
6.700000e-02,-2.966992e-02,4.814394e-07
6.716667e-02,-2.959219e-02,4.829058e-07
6.733333e-02,-2.951674e-02,4.843677e-07
6.750000e-02,-2.944435e-02,4.858277e-07
6.766667e-02,-2.937579e-02,4.872886e-07
6.783333e-02,-2.931176e-02,4.887531e-07
6.800000e-02,-2.925293e-02,4.902240e-07
6.816667e-02,-2.919989e-02,4.917038e-07
6.833333e-02,-2.915321e-02,4.931952e-07
6.850000e-02,-2.911333e-02,4.947006e-07
6.866667e-02,-2.908067e-02,4.962224e-07
6.883333e-02,-2.905555e-02,4.977627e-07
6.900000e-02,-2.903819e-02,4.993234e-07
6.916667e-02,-2.902875e-02,5.009064e-07
6.933333e-02,-2.902730e-02,5.025130e-07
6.950000e-02,-2.903381e-02,5.041447e-07
6.966667e-02,-2.904818e-02,5.058023e-07
6.983333e-02,-2.907020e-02,5.074867e-07
7.000000e-02,-2.909960e-02,5.091982e-07
7.016667e-02,-2.913601e-02,5.109371e-07
7.033333e-02,-2.917901e-02,5.127033e-07
7.050000e-02,-2.922807e-02,5.144962e-07
7.066667e-02,-2.928263e-02,5.163153e-07
7.083333e-02,-2.934205e-02,5.181595e-07
7.100000e-02,-2.940565e-02,5.200277e-07
7.116667e-02,-2.947268e-02,5.219184e-07
7.133333e-02,-2.954237e-02,5.238297e-07
7.150000e-02,-2.961393e-02,5.257599e-07
7.166667e-02,-2.968653e-02,5.277068e-07
7.183333e-02,-2.975934e-02,5.296681e-07
7.200000e-02,-2.983153e-02,5.316413e-07
7.216667e-02,-2.990226e-02,5.336239e-07
7.233333e-02,-2.997073e-02,5.356133e-07
7.250000e-02,-3.003615e-02,5.376067e-07
7.266667e-02,-3.009777e-02,5.396013e-07
7.283333e-02,-3.015486e-02,5.415945e-07
7.300000e-02,-3.020679e-02,5.435834e-07
7.316667e-02,-3.025292e-02,5.455655e-07
7.333333e-02,-3.029274e-02,5.475381e-07
7.350000e-02,-3.032575e-02,5.494988e-07
7.366667e-02,-3.035157e-02,5.514452e-07
7.383333e-02,-3.036988e-02,5.533752e-07
7.400000e-02,-3.038044e-02,5.552869e-07
7.416667e-02,-3.038310e-02,5.571784e-07
7.433333e-02,-3.037779e-02,5.590482e-07
7.450000e-02,-3.036455e-02,5.608951e-07
7.466667e-02,-3.034347e-02,5.627181e-07
7.483333e-02,-3.031475e-02,5.645164e-07
7.500000e-02,-3.027868e-02,5.662895e-07
7.516667e-02,-3.023561e-02,5.680372e-07
7.533333e-02,-3.018599e-02,5.697598e-07
7.550000e-02,-3.013032e-02,5.714575e-07
7.566667e-02,-3.006917e-02,5.731310e-07
7.583333e-02,-3.000318e-02,5.747814e-07
7.600000e-02,-2.993305e-02,5.764098e-07
7.616667e-02,-2.985950e-02,5.780177e-07
7.633333e-02,-2.978331e-02,5.796068e-07
7.650000e-02,-2.970528e-02,5.811791e-07
7.666667e-02,-2.962623e-02,5.827366e-07
7.683333e-02,-2.954700e-02,5.842816e-07
7.700000e-02,-2.946841e-02,5.858165e-07
7.716667e-02,-2.939130e-02,5.873440e-07
7.733333e-02,-2.931648e-02,5.888666e-07
7.750000e-02,-2.924473e-02,5.903871e-07
7.766667e-02,-2.917681e-02,5.919081e-07
7.783333e-02,-2.911343e-02,5.934326e-07
7.800000e-02,-2.905526e-02,5.949630e-07
7.816667e-02,-2.900289e-02,5.965022e-07
7.833333e-02,-2.895687e-02,5.980527e-07
7.850000e-02,-2.891768e-02,5.996169e-07
7.866667e-02,-2.888570e-02,6.011972e-07
7.883333e-02,-2.886126e-02,6.027957e-07
7.900000e-02,-2.884460e-02,6.044143e-07
7.916667e-02,-2.883586e-02,6.060548e-07
7.933333e-02,-2.883512e-02,6.077188e-07
7.950000e-02,-2.884234e-02,6.094075e-07
7.966667e-02,-2.885742e-02,6.111218e-07
7.983333e-02,-2.888016e-02,6.128626e-07
8.000000e-02,-2.891028e-02,6.146302e-07
8.016667e-02,-2.894743e-02,6.164249e-07
8.033333e-02,-2.899116e-02,6.182465e-07
8.050000e-02,-2.904096e-02,6.200946e-07
8.066667e-02,-2.909627e-02,6.219685e-07
8.083333e-02,-2.915644e-02,6.238673e-07
8.100000e-02,-2.922079e-02,6.257897e-07
8.116667e-02,-2.928857e-02,6.277342e-07
8.133333e-02,-2.935903e-02,6.296991e-07
8.150000e-02,-2.943135e-02,6.316825e-07
8.166667e-02,-2.950472e-02,6.336823e-07
8.183333e-02,-2.957830e-02,6.356962e-07
8.200000e-02,-2.965126e-02,6.377216e-07
8.216667e-02,-2.972278e-02,6.397561e-07
8.233333e-02,-2.979203e-02,6.417970e-07
8.250000e-02,-2.985823e-02,6.438416e-07
8.266667e-02,-2.992063e-02,6.458870e-07
8.283333e-02,-2.997852e-02,6.479307e-07
8.300000e-02,-3.003124e-02,6.499698e-07
8.316667e-02,-3.007817e-02,6.520017e-07
8.333333e-02,-3.011878e-02,6.540237e-07
8.350000e-02,-3.015260e-02,6.560335e-07
8.366667e-02,-3.017923e-02,6.580286e-07
8.383333e-02,-3.019834e-02,6.600070e-07
8.400000e-02,-3.020971e-02,6.619666e-07
8.416667e-02,-3.021318e-02,6.639057e-07
8.433333e-02,-3.020869e-02,6.658228e-07
8.450000e-02,-3.019626e-02,6.677166e-07
8.466667e-02,-3.017599e-02,6.695860e-07
8.483333e-02,-3.014810e-02,6.714304e-07
8.500000e-02,-3.011285e-02,6.732492e-07
8.516667e-02,-3.007060e-02,6.750423e-07
8.533333e-02,-3.002180e-02,6.768098e-07
8.550000e-02,-2.996695e-02,6.785520e-07
8.566667e-02,-2.990663e-02,6.802697e-07
8.583333e-02,-2.984148e-02,6.819639e-07
8.600000e-02,-2.977217e-02,6.836356e-07
8.616667e-02,-2.969946e-02,6.852865e-07
8.633333e-02,-2.962410e-02,6.869181e-07
8.650000e-02,-2.954690e-02,6.885325e-07
8.666667e-02,-2.946868e-02,6.901317e-07
8.683333e-02,-2.939028e-02,6.917180e-07
8.700000e-02,-2.931253e-02,6.932938e-07
8.716667e-02,-2.923626e-02,6.948617e-07
8.733333e-02,-2.916227e-02,6.964244e-07
8.750000e-02,-2.909136e-02,6.979844e-07
8.766667e-02,-2.902428e-02,6.995447e-07
8.783333e-02,-2.896174e-02,7.011078e-07
8.800000e-02,-2.890440e-02,7.026766e-07
8.816667e-02,-2.885287e-02,7.042537e-07
8.833333e-02,-2.880770e-02,7.058415e-07
8.850000e-02,-2.876934e-02,7.074427e-07
8.866667e-02,-2.873820e-02,7.090595e-07
8.883333e-02,-2.871460e-02,7.106940e-07
8.900000e-02,-2.869878e-02,7.123483e-07
8.916667e-02,-2.869088e-02,7.140240e-07
8.933333e-02,-2.869098e-02,7.157226e-07
8.950000e-02,-2.869904e-02,7.174455e-07
8.966667e-02,-2.871496e-02,7.191936e-07
8.983333e-02,-2.873854e-02,7.209677e-07
9.000000e-02,-2.876950e-02,7.227681e-07
9.016667e-02,-2.880748e-02,7.245951e-07
9.033333e-02,-2.885205e-02,7.264486e-07
9.050000e-02,-2.890269e-02,7.283280e-07
9.066667e-02,-2.895883e-02,7.302328e-07
9.083333e-02,-2.901984e-02,7.321620e-07
9.100000e-02,-2.908502e-02,7.341143e-07
9.116667e-02,-2.915364e-02,7.360882e-07
9.133333e-02,-2.922493e-02,7.380820e-07
9.150000e-02,-2.929808e-02,7.400938e-07
9.166667e-02,-2.937228e-02,7.421215e-07
9.183333e-02,-2.944670e-02,7.441627e-07
9.200000e-02,-2.952049e-02,7.462150e-07
9.216667e-02,-2.959283e-02,7.482758e-07
9.233333e-02,-2.966291e-02,7.503425e-07
9.250000e-02,-2.972994e-02,7.524124e-07
9.266667e-02,-2.979317e-02,7.544826e-07
9.283333e-02,-2.985188e-02,7.565505e-07
