time_s,CoM_cm,eta_boundary_cm
1.138889e-02,-2.620530e-02,3.999368e-08
1.166667e-02,-2.606456e-02,4.040310e-08
1.194444e-02,-2.593288e-02,4.077524e-08
1.222222e-02,-2.581210e-02,4.111617e-08
1.250000e-02,-2.570393e-02,4.143249e-08
1.277778e-02,-2.561001e-02,4.173122e-08
1.305556e-02,-2.553180e-02,4.201979e-08
1.333333e-02,-2.547060e-02,4.230594e-08
1.361111e-02,-2.542755e-02,4.259766e-08
1.388889e-02,-2.540359e-02,4.290304e-08
1.416667e-02,-2.539948e-02,4.323030e-08
1.444444e-02,-2.541573e-02,4.358760e-08
1.472222e-02,-2.545268e-02,4.398301e-08
1.500000e-02,-2.551041e-02,4.442440e-08
1.527778e-02,-2.558882e-02,4.491939e-08
1.555556e-02,-2.568754e-02,4.547522e-08
1.583333e-02,-2.580602e-02,4.609871e-08
1.611111e-02,-2.594348e-02,4.679617e-08
1.638889e-02,-2.609895e-02,4.757334e-08
1.666667e-02,-2.627123e-02,4.843532e-08
1.694444e-02,-2.645897e-02,4.938652e-08
1.722222e-02,-2.666064e-02,5.043062e-08
1.750000e-02,-2.687456e-02,5.157050e-08
1.777778e-02,-2.709892e-02,5.280823e-08
1.805556e-02,-2.733178e-02,5.414506e-08
1.833333e-02,-2.757111e-02,5.558138e-08
1.861111e-02,-2.781482e-02,5.711673e-08
1.888889e-02,-2.806076e-02,5.874977e-08
1.916667e-02,-2.830676e-02,6.047836e-08
1.944444e-02,-2.855064e-02,6.229951e-08
1.972222e-02,-2.879023e-02,6.420947e-08
2.000000e-02,-2.902342e-02,6.620373e-08
2.027778e-02,-2.924816e-02,6.827707e-08
2.055556e-02,-2.946249e-02,7.042363e-08
2.083333e-02,-2.966456e-02,7.263699e-08
2.111111e-02,-2.985265e-02,7.491018e-08
2.138889e-02,-3.002518e-02,7.723581e-08
2.166667e-02,-3.018074e-02,7.960613e-08
2.194444e-02,-3.031811e-02,8.201309e-08
2.222222e-02,-3.043625e-02,8.444846e-08
2.250000e-02,-3.053433e-02,8.690390e-08
2.277778e-02,-3.061173e-02,8.937105e-08
2.305556e-02,-3.066807e-02,9.184163e-08
2.333333e-02,-3.070316e-02,9.430750e-08
2.361111e-02,-3.071706e-02,9.676079e-08
2.388889e-02,-3.071006e-02,9.919392e-08
2.416667e-02,-3.068266e-02,1.015998e-07
2.444444e-02,-3.063557e-02,1.039716e-07
2.472222e-02,-3.056973e-02,1.063035e-07
2.500000e-02,-3.048626e-02,1.085897e-07
2.527778e-02,-3.038648e-02,1.108256e-07
2.555556e-02,-3.027187e-02,1.130070e-07
2.583333e-02,-3.014407e-02,1.151306e-07
2.611111e-02,-3.000487e-02,1.171939e-07
2.638889e-02,-2.985615e-02,1.191953e-07
2.666667e-02,-2.969991e-02,1.211337e-07
2.694444e-02,-2.953822e-02,1.230093e-07
2.722222e-02,-2.937320e-02,1.248229e-07
2.750000e-02,-2.920700e-02,1.265762e-07
2.777778e-02,-2.904178e-02,1.282716e-07
2.805556e-02,-2.887967e-02,1.299125e-07
2.833333e-02,-2.872277e-02,1.315028e-07
2.861111e-02,-2.857311e-02,1.330472e-07
2.888889e-02,-2.843265e-02,1.345513e-07
2.916667e-02,-2.830322e-02,1.360207e-07
2.944444e-02,-2.818653e-02,1.374622e-07
2.972222e-02,-2.808414e-02,1.388825e-07
3.000000e-02,-2.799745e-02,1.402889e-07
3.027778e-02,-2.792770e-02,1.416890e-07
3.055556e-02,-2.787590e-02,1.430905e-07
3.083333e-02,-2.784288e-02,1.445014e-07
3.111111e-02,-2.782927e-02,1.459293e-07
3.138889e-02,-2.783544e-02,1.473823e-07
3.166667e-02,-2.786157e-02,1.488679e-07
3.194444e-02,-2.790761e-02,1.503936e-07
3.222222e-02,-2.797328e-02,1.519665e-07
3.250000e-02,-2.805808e-02,1.535933e-07
3.277778e-02,-2.816129e-02,1.552801e-07
3.305556e-02,-2.828199e-02,1.570327e-07
3.333333e-02,-2.841905e-02,1.588561e-07
3.361111e-02,-2.857118e-02,1.607548e-07
3.388889e-02,-2.873688e-02,1.627323e-07
3.416667e-02,-2.891454e-02,1.647915e-07
3.444444e-02,-2.910237e-02,1.669347e-07
3.472222e-02,-2.929850e-02,1.691631e-07
3.500000e-02,-2.950093e-02,1.714771e-07
3.527778e-02,-2.970761e-02,1.738763e-07
3.555556e-02,-2.991644e-02,1.763596e-07
3.583333e-02,-3.012526e-02,1.789248e-07
3.611111e-02,-3.033194e-02,1.815692e-07
3.638889e-02,-3.053435e-02,1.842891e-07
3.666667e-02,-3.073041e-02,1.870800e-07
3.694444e-02,-3.091809e-02,1.899370e-07
3.722222e-02,-3.109546e-02,1.928543e-07
3.750000e-02,-3.126070e-02,1.958256e-07
3.777778e-02,-3.141211e-02,1.988443e-07
3.805556e-02,-3.154814e-02,2.019029e-07
3.833333e-02,-3.166739e-02,2.049940e-07
3.861111e-02,-3.176868e-02,2.081097e-07
3.888889e-02,-3.185097e-02,2.112419e-07
3.916667e-02,-3.191346e-02,2.143825e-07
3.944444e-02,-3.195555e-02,2.175233e-07
3.972222e-02,-3.197685e-02,2.206562e-07
4.000000e-02,-3.197722e-02,2.237733e-07
4.027778e-02,-3.195672e-02,2.268669e-07
4.055556e-02,-3.191565e-02,2.299296e-07
4.083333e-02,-3.185452e-02,2.329544e-07
4.111111e-02,-3.177406e-02,2.359349e-07
4.138889e-02,-3.167521e-02,2.388653e-07
4.166667e-02,-3.155912e-02,2.417401e-07
4.194444e-02,-3.142709e-02,2.445547e-07
4.222222e-02,-3.128062e-02,2.473053e-07
4.250000e-02,-3.112137e-02,2.499888e-07
4.277778e-02,-3.095111e-02,2.526027e-07
4.305556e-02,-3.077176e-02,2.551457e-07
4.333333e-02,-3.058530e-02,2.576170e-07
4.361111e-02,-3.039381e-02,2.600168e-07
4.388889e-02,-3.019941e-02,2.623462e-07
4.416667e-02,-3.000426e-02,2.646070e-07
4.444444e-02,-2.981052e-02,2.668019e-07
4.472222e-02,-2.962033e-02,2.689343e-07
4.500000e-02,-2.943579e-02,2.710085e-07
4.527778e-02,-2.925892e-02,2.730294e-07
4.555556e-02,-2.909169e-02,2.750023e-07
4.583333e-02,-2.893593e-02,2.769336e-07
4.611111e-02,-2.879334e-02,2.788299e-07
4.638889e-02,-2.866551e-02,2.806981e-07
4.666667e-02,-2.855381e-02,2.825457e-07
4.694444e-02,-2.845948e-02,2.843805e-07
4.722222e-02,-2.838355e-02,2.862103e-07
4.750000e-02,-2.832683e-02,2.880432e-07
4.777778e-02,-2.828995e-02,2.898872e-07
4.805556e-02,-2.827329e-02,2.917503e-07
4.833333e-02,-2.827702e-02,2.936402e-07
4.861111e-02,-2.830109e-02,2.955646e-07
4.888889e-02,-2.834521e-02,2.975307e-07
4.916667e-02,-2.840888e-02,2.995453e-07
4.944444e-02,-2.849139e-02,3.016148e-07
4.972222e-02,-2.859180e-02,3.037449e-07
5.000000e-02,-2.870899e-02,3.059409e-07
5.027778e-02,-2.884165e-02,3.082073e-07
5.055556e-02,-2.898830e-02,3.105479e-07
5.083333e-02,-2.914730e-02,3.129656e-07
5.111111e-02,-2.931687e-02,3.154628e-07
5.138889e-02,-2.949514e-02,3.180408e-07
5.166667e-02,-2.968010e-02,3.207002e-07
5.194444e-02,-2.986970e-02,3.234408e-07
5.222222e-02,-3.006182e-02,3.262613e-07
5.250000e-02,-3.025432e-02,3.291599e-07
5.277778e-02,-3.044505e-02,3.321339e-07
5.305556e-02,-3.063188e-02,3.351796e-07
5.333333e-02,-3.081272e-02,3.382927e-07
5.361111e-02,-3.098554e-02,3.414684e-07
5.388889e-02,-3.114842e-02,3.447010e-07
5.416667e-02,-3.129950e-02,3.479843e-07
5.444444e-02,-3.143711e-02,3.513117e-07
5.472222e-02,-3.155967e-02,3.546759e-07
5.500000e-02,-3.166580e-02,3.580694e-07
5.527778e-02,-3.175429e-02,3.614846e-07
5.555556e-02,-3.182411e-02,3.649133e-07
5.583333e-02,-3.187446e-02,3.683476e-07
5.611111e-02,-3.190472e-02,3.717794e-07
5.638889e-02,-3.191451e-02,3.752005e-07
5.666667e-02,-3.190367e-02,3.786032e-07
5.694444e-02,-3.187226e-02,3.819798e-07
5.722222e-02,-3.182058e-02,3.853230e-07
5.750000e-02,-3.174914e-02,3.886260e-07
5.777778e-02,-3.165866e-02,3.918822e-07
5.805556e-02,-3.155007e-02,3.950860e-07
5.833333e-02,-3.142451e-02,3.982319e-07
5.861111e-02,-3.128329e-02,4.013155e-07
5.888889e-02,-3.112791e-02,4.043330e-07
5.916667e-02,-3.096000e-02,4.072811e-07
5.944444e-02,-3.078136e-02,4.101578e-07
5.972222e-02,-3.059386e-02,4.129614e-07
6.000000e-02,-3.039952e-02,4.156915e-07
6.027778e-02,-3.020039e-02,4.183482e-07
6.055556e-02,-2.999860e-02,4.209325e-07
6.083333e-02,-2.979630e-02,4.234465e-07
6.111111e-02,-2.959563e-02,4.258928e-07
6.138889e-02,-2.939875e-02,4.282749e-07
6.166667e-02,-2.920774e-02,4.305970e-07
6.194444e-02,-2.902463e-02,4.328641e-07
6.222222e-02,-2.885137e-02,4.350818e-07
6.250000e-02,-2.868979e-02,4.372561e-07
6.277778e-02,-2.854159e-02,4.393939e-07
6.305556e-02,-2.840835e-02,4.415020e-07
6.333333e-02,-2.829145e-02,4.435882e-07
6.361111e-02,-2.819212e-02,4.456599e-07
6.388889e-02,-2.811137e-02,4.477253e-07
6.416667e-02,-2.805003e-02,4.497923e-07
6.444444e-02,-2.800870e-02,4.518691e-07
6.472222e-02,-2.798778e-02,4.539635e-07
6.500000e-02,-2.798743e-02,4.560834e-07
6.527778e-02,-2.800759e-02,4.582365e-07
6.555556e-02,-2.804797e-02,4.604299e-07
6.583333e-02,-2.810807e-02,4.626706e-07
6.611111e-02,-2.818717e-02,4.649648e-07
6.638889e-02,-2.828433e-02,4.673185e-07
6.666667e-02,-2.839842e-02,4.697368e-07
6.694444e-02,-2.852814e-02,4.722242e-07
6.722222e-02,-2.867200e-02,4.747846e-07
6.750000e-02,-2.882835e-02,4.774210e-07
6.777778e-02,-2.899543e-02,4.801356e-07
6.805556e-02,-2.917133e-02,4.829298e-07
6.833333e-02,-2.935407e-02,4.858043e-07
6.861111e-02,-2.954158e-02,4.887588e-07
6.888889e-02,-2.973174e-02,4.917921e-07
6.916667e-02,-2.992240e-02,4.949024e-07
6.944444e-02,-3.011142e-02,4.980868e-07
6.972222e-02,-3.029667e-02,5.013418e-07
7.000000e-02,-3.047604e-02,5.046633e-07
7.027778e-02,-3.064751e-02,5.080461e-07
7.055556e-02,-3.080914e-02,5.114847e-07
7.083333e-02,-3.095910e-02,5.149728e-07
7.111111e-02,-3.109569e-02,5.185039e-07
7.138889e-02,-3.121734e-02,5.220708e-07
7.166667e-02,-3.132266e-02,5.256659e-07
7.194444e-02,-3.141043e-02,5.292815e-07
7.222222e-02,-3.147965e-02,5.329096e-07
7.250000e-02,-3.152947e-02,5.365421e-07
7.277778e-02,-3.155931e-02,5.401709e-07
7.305556e-02,-3.156877e-02,5.437880e-07
7.333333e-02,-3.155768e-02,5.473856e-07
7.361111e-02,-3.152612e-02,5.509560e-07
7.388889e-02,-3.147437e-02,5.544918e-07
7.416667e-02,-3.140293e-02,5.579863e-07
7.444444e-02,-3.131254e-02,5.614329e-07
7.472222e-02,-3.120412e-02,5.648259e-07
7.500000e-02,-3.107880e-02,5.681599e-07
7.527778e-02,-3.093790e-02,5.714305e-07
7.555556e-02,-3.078290e-02,5.746338e-07
7.583333e-02,-3.061545e-02,5.777666e-07
7.611111e-02,-3.043733e-02,5.808267e-07
7.638889e-02,-3.025043e-02,5.838126e-07
7.666667e-02,-3.005674e-02,5.867238e-07
7.694444e-02,-2.985833e-02,5.895604e-07
7.722222e-02,-2.965732e-02,5.923234e-07
7.750000e-02,-2.945585e-02,5.950149e-07
7.777778e-02,-2.925608e-02,5.976375e-07
7.805556e-02,-2.906015e-02,6.001946e-07
7.833333e-02,-2.887014e-02,6.026905e-07
7.861111e-02,-2.868809e-02,6.051302e-07
7.888889e-02,-2.851593e-02,6.075191e-07
7.916667e-02,-2.835550e-02,6.098635e-07
7.944444e-02,-2.820852e-02,6.121699e-07
7.972222e-02,-2.807652e-02,6.144455e-07
8.000000e-02,-2.796092e-02,6.166977e-07
8.027778e-02,-2.786292e-02,6.189342e-07
8.055556e-02,-2.778355e-02,6.211630e-07
8.083333e-02,-2.772363e-02,6.233921e-07
8.111111e-02,-2.768376e-02,6.256295e-07
8.138889e-02,-2.766434e-02,6.278832e-07
8.166667e-02,-2.766552e-02,6.301610e-07
8.194444e-02,-2.768725e-02,6.324705e-07
8.222222e-02,-2.772923e-02,6.348190e-07
8.250000e-02,-2.779097e-02,6.372133e-07
8.277778e-02,-2.787174e-02,6.396596e-07
8.305556e-02,-2.797060e-02,6.421639e-07
8.333333e-02,-2.808642e-02,6.447314e-07
8.361111e-02,-2.821790e-02,6.473664e-07
8.388889e-02,-2.836354e-02,6.500729e-07
8.416667e-02,-2.852170e-02,6.528539e-07
8.444444e-02,-2.869062e-02,6.557115e-07
8.472222e-02,-2.886838e-02,6.586471e-07
8.500000e-02,-2.905300e-02,6.616614e-07
8.527778e-02,-2.924241e-02,6.647541e-07
8.555556e-02,-2.943450e-02,6.679240e-07
8.583333e-02,-2.962711e-02,6.711691e-07
8.611111e-02,-2.981810e-02,6.744867e-07
8.638889e-02,-3.000533e-02,6.778733e-07
8.666667e-02,-3.018670e-02,6.813245e-07
8.694444e-02,-3.036019e-02,6.848354e-07
8.722222e-02,-3.052386e-02,6.884003e-07
8.750000e-02,-3.067587e-02,6.920130e-07
8.777778e-02,-3.081452e-02,6.956668e-07
8.805556e-02,-3.093825e-02,6.993546e-07
8.833333e-02,-3.104567e-02,7.030687e-07
8.861111e-02,-3.113555e-02,7.068015e-07
8.888889e-02,-3.120687e-02,7.105450e-07
8.916667e-02,-3.125883e-02,7.142909e-07
8.944444e-02,-3.129080e-02,7.180313e-07
8.972222e-02,-3.130240e-02,7.217580e-07
9.000000e-02,-3.129347e-02,7.254631e-07
9.027778e-02,-3.126408e-02,7.291391e-07
9.055556e-02,-3.121449e-02,7.327786e-07
9.083333e-02,-3.114523e-02,7.363746e-07
9.111111e-02,-3.105702e-02,7.399208e-07
9.138889e-02,-3.095079e-02,7.434112e-07
9.166667e-02,-3.082766e-02,7.468406e-07
9.194444e-02,-3.068896e-02,7.502044e-07
9.222222e-02,-3.053616e-02,7.534987e-07
9.250000e-02,-3.037092e-02,7.567204e-07
9.277778e-02,-3.019501e-02,7.598672e-07
9.305556e-02,-3.001031e-02,7.629376e-07
9.333333e-02,-2.981884e-02,7.659310e-07
9.361111e-02,-2.962264e-02,7.688476e-07
9.388889e-02,-2.942384e-02,7.716883e-07
9.416667e-02,-2.922459e-02,7.744551e-07
9.444444e-02,-2.902703e-02,7.771507e-07
9.472222e-02,-2.883331e-02,7.797785e-07
9.500000e-02,-2.864552e-02,7.823427e-07
9.527778e-02,-2.846568e-02,7.848482e-07
9.555556e-02,-2.829573e-02,7.873005e-07
9.583333e-02,-2.813751e-02,7.897058e-07
9.611111e-02,-2.799273e-02,7.920707e-07
9.638889e-02,-2.786294e-02,7.944022e-07
9.666667e-02,-2.774953e-02,7.967078e-07
9.694444e-02,-2.765373e-02,7.989952e-07
9.722222e-02,-2.757655e-02,8.012722e-07
9.750000e-02,-2.751881e-02,8.035468e-07
9.777778e-02,-2.748113e-02,8.058272e-07
9.805556e-02,-2.746388e-02,8.081212e-07
9.833333e-02,-2.746724e-02,8.104366e-07
9.861111e-02,-2.749113e-02,8.127810e-07
9.888889e-02,-2.753528e-02,8.151616e-07
9.916667e-02,-2.759917e-02,8.175851e-07
9.944444e-02,-2.768208e-02,8.200580e-07
9.972222e-02,-2.778308e-02,8.225860e-07
1.000000e-01,-2.790104e-02,8.251742e-07
1.002778e-01,-2.803465e-02,8.278272e-07
1.005556e-01,-2.818241e-02,8.305487e-07
1.008333e-01,-2.834268e-02,8.333417e-07
1.011111e-01,-2.851370e-02,8.362084e-07
1.013889e-01,-2.869355e-02,8.391501e-07
1.016667e-01,-2.888026e-02,8.421675e-07
1.019444e-01,-2.907175e-02,8.452601e-07
1.022222e-01,-2.926591e-02,8.484269e-07
1.025000e-01,-2.946058e-02,8.516658e-07
1.027778e-01,-2.965362e-02,8.549741e-07
1.030556e-01,-2.984289e-02,8.583481e-07
1.033333e-01,-3.002630e-02,8.617836e-07
1.036111e-01,-3.020181e-02,8.652755e-07
1.038889e-01,-3.036749e-02,8.688182e-07
1.041667e-01,-3.052151e-02,8.724054e-07
1.044444e-01,-3.066215e-02,8.760304e-07
1.047222e-01,-3.078786e-02,8.796860e-07
1.050000e-01,-3.089724e-02,8.833647e-07
1.052778e-01,-3.098908e-02,8.870585e-07
1.055556e-01,-3.106236e-02,8.907595e-07
1.058333e-01,-3.111625e-02,8.944596e-07
1.061111e-01,-3.115015e-02,8.981506e-07
1.063889e-01,-3.116367e-02,9.018245e-07
1.066667e-01,-3.115664e-02,9.054732e-07
1.069444e-01,-3.112914e-02,9.090892e-07
1.072222e-01,-3.108143e-02,9.126650e-07
1.075000e-01,-3.101404e-02,9.161937e-07
1.077778e-01,-3.092769e-02,9.196690e-07
1.080556e-01,-3.082330e-02,9.230847e-07
1.083333e-01,-3.070201e-02,9.264357e-07
1.086111e-01,-3.056513e-02,9.297173e-07
1.088889e-01,-3.041415e-02,9.329256e-07
1.091667e-01,-3.025070e-02,9.360575e-07
1.094444e-01,-3.007657e-02,9.391107e-07
1.097222e-01,-2.989365e-02,9.420836e-07
1.100000e-01,-2.970393e-02,9.449755e-07
1.102778e-01,-2.950948e-02,9.477866e-07
1.105556e-01,-2.931242e-02,9.505179e-07
1.108333e-01,-2.911489e-02,9.531713e-07
1.111111e-01,-2.891905e-02,9.557493e-07
1.113889e-01,-2.872702e-02,9.582555e-07
1.116667e-01,-2.854091e-02,9.606940e-07
1.119444e-01,-2.836274e-02,9.630697e-07
1.122222e-01,-2.819446e-02,9.653880e-07
1.125000e-01,-2.803788e-02,9.676551e-07
1.127778e-01,-2.789473e-02,9.698775e-07
1.130556e-01,-2.776656e-02,9.720622e-07
1.133333e-01,-2.765476e-02,9.742168e-07
1.136111e-01,-2.756056e-02,9.763487e-07
1.138889e-01,-2.748496e-02,9.784660e-07
1.141667e-01,-2.742879e-02,9.805765e-07
1.144444e-01,-2.739266e-02,9.826882e-07
1.147222e-01,-2.737696e-02,9.848091e-07
1.150000e-01,-2.738184e-02,9.869469e-07
1.152778e-01,-2.740725e-02,9.891092e-07
1.155556e-01,-2.745290e-02,9.913031e-07
1.158333e-01,-2.751828e-02,9.935353e-07
1.161111e-01,-2.760267e-02,9.958123e-07
1.163889e-01,-2.770514e-02,9.981397e-07
1.166667e-01,-2.782455e-02,1.000523e-06
1.169444e-01,-2.795959e-02,1.002966e-06
1.172222e-01,-2.810877e-02,1.005472e-06
1.175000e-01,-2.827046e-02,1.008046e-06
1.177778e-01,-2.844288e-02,1.010688e-06
1.180556e-01,-2.862412e-02,1.013400e-06
1.183333e-01,-2.881220e-02,1.016183e-06
1.186111e-01,-2.900505e-02,1.019037e-06
1.188889e-01,-2.920055e-02,1.021960e-06
1.191667e-01,-2.939656e-02,1.024949e-06
1.194444e-01,-2.959092e-02,1.028003e-06
1.197222e-01,-2.978149e-02,1.031118e-06
1.200000e-01,-2.996620e-02,1.034289e-06
1.202778e-01,-3.014299e-02,1.037512e-06
1.205556e-01,-3.030994e-02,1.040780e-06
1.208333e-01,-3.046521e-02,1.044087e-06
1.211111e-01,-3.060710e-02,1.047427e-06
1.213889e-01,-3.073404e-02,1.050792e-06
1.216667e-01,-3.084464e-02,1.054175e-06
1.219444e-01,-3.093769e-02,1.057568e-06
1.222222e-01,-3.101216e-02,1.060962e-06
1.225000e-01,-3.106723e-02,1.064351e-06
1.227778e-01,-3.110229e-02,1.067724e-06
1.230556e-01,-3.111697e-02,1.071075e-06
1.233333e-01,-3.111109e-02,1.074396e-06
1.236111e-01,-3.108471e-02,1.077678e-06
1.238889e-01,-3.103813e-02,1.080914e-06
1.241667e-01,-3.097185e-02,1.084098e-06
1.244444e-01,-3.088658e-02,1.087222e-06
1.247222e-01,-3.078328e-02,1.090282e-06
1.250000e-01,-3.066305e-02,1.093270e-06
1.252778e-01,-3.052723e-02,1.096184e-06
1.255556e-01,-3.037729e-02,1.099019e-06
1.258333e-01,-3.021488e-02,1.101771e-06
1.261111e-01,-3.004177e-02,1.104439e-06
1.263889e-01,-2.985986e-02,1.107020e-06
1.266667e-01,-2.967114e-02,1.109515e-06
1.269444e-01,-2.947768e-02,1.111922e-06
1.272222e-01,-2.928159e-02,1.114244e-06
1.275000e-01,-2.908502e-02,1.116482e-06
1.277778e-01,-2.889013e-02,1.118639e-06
1.280556e-01,-2.869904e-02,1.120718e-06
1.283333e-01,-2.851386e-02,1.122722e-06
1.286111e-01,-2.833661e-02,1.124658e-06
1.288889e-01,-2.816922e-02,1.126530e-06
1.291667e-01,-2.801355e-02,1.128345e-06
1.294444e-01,-2.787128e-02,1.130109e-06
1.297222e-01,-2.774398e-02,1.131828e-06
1.300000e-01,-2.763304e-02,1.133511e-06
1.302778e-01,-2.753968e-02,1.135165e-06
1.305556e-01,-2.746492e-02,1.136798e-06
1.308333e-01,-2.740958e-02,1.138418e-06
1.311111e-01,-2.737427e-02,1.140033e-06
1.313889e-01,-2.735937e-02,1.141650e-06
1.316667e-01,-2.736505e-02,1.143277e-06
1.319444e-01,-2.739124e-02,1.144922e-06
1.322222e-01,-2.743767e-02,1.146593e-06
1.325000e-01,-2.750381e-02,1.148294e-06
1.327778e-01,-2.758895e-02,1.150034e-06
1.330556e-01,-2.769216e-02,1.151818e-06
1.333333e-01,-2.781230e-02,1.153650e-06
1.336111e-01,-2.794807e-02,1.155535e-06
1.338889e-01,-2.809796e-02,1.157478e-06
1.341667e-01,-2.826035e-02,1.159480e-06
1.344444e-01,-2.843345e-02,1.161544e-06
1.347222e-01,-2.861538e-02,1.163671e-06
1.350000e-01,-2.880413e-02,1.165862e-06
1.352778e-01,-2.899764e-02,1.168116e-06
1.355556e-01,-2.919380e-02,1.170432e-06
1.358333e-01,-2.939045e-02,1.172808e-06
1.361111e-01,-2.958544e-02,1.175242e-06
1.363889e-01,-2.977664e-02,1.177728e-06
1.366667e-01,-2.996195e-02,1.180264e-06
1.369444e-01,-3.013936e-02,1.182844e-06
1.372222e-01,-3.030690e-02,1.185463e-06
1.375000e-01,-3.046276e-02,1.188113e-06
1.377778e-01,-3.060522e-02,1.190788e-06
1.380556e-01,-3.073273e-02,1.193482e-06
1.383333e-01,-3.084389e-02,1.196185e-06
1.386111e-01,-3.093748e-02,1.198891e-06
1.388889e-01,-3.101249e-02,1.201591e-06
1.391667e-01,-3.106810e-02,1.204277e-06
1.394444e-01,-3.110369e-02,1.206942e-06
1.397222e-01,-3.111888e-02,1.209575e-06
1.400000e-01,-3.111350e-02,1.212171e-06
1.402778e-01,-3.108763e-02,1.214721e-06
1.405556e-01,-3.104153e-02,1.217217e-06
1.408333e-01,-3.097573e-02,1.219652e-06
1.411111e-01,-3.089094e-02,1.222021e-06
1.413889e-01,-3.078810e-02,1.224316e-06
1.416667e-01,-3.066833e-02,1.226533e-06
1.419444e-01,-3.053296e-02,1.228667e-06
1.422222e-01,-3.038346e-02,1.230714e-06
1.425000e-01,-3.022148e-02,1.232671e-06
1.427778e-01,-3.004879e-02,1.234535e-06
1.430556e-01,-2.986730e-02,1.236305e-06
1.433333e-01,-2.967899e-02,1.237980e-06
1.436111e-01,-2.948593e-02,1.239560e-06
1.438889e-01,-2.929023e-02,1.241046e-06
1.441667e-01,-2.909405e-02,1.242439e-06
1.444444e-01,-2.889954e-02,1.243744e-06
1.447222e-01,-2.870882e-02,1.244961e-06
1.450000e-01,-2.852400e-02,1.246097e-06
1.452778e-01,-2.834711e-02,1.247155e-06
1.455556e-01,-2.818008e-02,1.248141e-06
1.458333e-01,-2.802474e-02,1.249062e-06
1.461111e-01,-2.788281e-02,1.249923e-06
1.463889e-01,-2.775584e-02,1.250731e-06
1.466667e-01,-2.764522e-02,1.251494e-06
1.469444e-01,-2.755218e-02,1.252220e-06
1.472222e-01,-2.747773e-02,1.252916e-06
1.475000e-01,-2.742269e-02,1.253590e-06
1.477778e-01,-2.738767e-02,1.254250e-06
1.480556e-01,-2.737306e-02,1.254904e-06
1.483333e-01,-2.737902e-02,1.255560e-06
1.486111e-01,-2.740549e-02,1.256225e-06
1.488889e-01,-2.745219e-02,1.256906e-06
1.491667e-01,-2.751859e-02,1.257609e-06
1.494444e-01,-2.760399e-02,1.258342e-06
1.497222e-01,-2.770745e-02,1.259110e-06
1.500000e-01,-2.782784e-02,1.259917e-06
1.502778e-01,-2.796384e-02,1.260768e-06
1.505556e-01,-2.811397e-02,1.261668e-06
1.508333e-01,-2.827659e-02,1.262618e-06
1.511111e-01,-2.844991e-02,1.263620e-06
1.513889e-01,-2.863205e-02,1.264677e-06
1.516667e-01,-2.882102e-02,1.265789e-06
1.519444e-01,-2.901473e-02,1.266954e-06
1.522222e-01,-2.921109e-02,1.268173e-06
1.525000e-01,-2.940793e-02,1.269442e-06
1.527778e-01,-2.960311e-02,1.270759e-06
1.530556e-01,-2.979450e-02,1.272120e-06
1.533333e-01,-2.997999e-02,1.273521e-06
1.536111e-01,-3.015756e-02,1.274956e-06
1.538889e-01,-3.032528e-02,1.276420e-06
1.541667e-01,-3.048129e-02,1.277907e-06
1.544444e-01,-3.062391e-02,1.279410e-06
1.547222e-01,-3.075158e-02,1.280921e-06
